69.7;7.4;3540;2021-04-12 00:27:30
73.5;6.4;3540;2021-04-12 00:57:30
73.7;6.2;3540;2021-04-12 01:27:30
75.4;5.9;3510;2021-04-12 01:57:29
75.2;6.2;3510;2021-04-12 02:57:29
74.5;6.7;3510;2021-04-12 04:57:28
81.2;6.3;3510;2021-04-12 06:57:28
56;14.3;3540;2021-04-12 08:57:27
53.4;14.7;3540;2021-04-12 09:57:27
63.4;14;3540;2021-04-12 11:27:26
64.8;14.1;3570;2021-04-12 12:57:26
65.4;13.7;3570;2021-04-12 13:27:26
72.3;10.6;3570;2021-04-12 14:27:25
73.5;8.9;3540;2021-04-12 15:27:25
74.1;8.3;3540;2021-04-12 15:57:25
83.5;5.5;3540;2021-04-12 16:57:24
83.9;5;3510;2021-04-12 17:27:24
84.8;4.1;3510;2021-04-12 18:27:24
87.7;2.9;3510;2021-04-12 19:57:24
94.1;1.9;3510;2021-04-12 20:57:23
98.7;0.5;3480;2021-04-12 22:27:23
