91.9;-0.9;3510;2021-03-22 06:30:06
88.7;0.9;3510;2021-03-22 07:00:05
81.8;2.6;3510;2021-03-22 08:30:05
43.1;11.3;3510;2021-03-22 11:00:04
49.7;8.3;3540;2021-03-22 12:30:04
50.2;7.4;3540;2021-03-22 13:00:03
55.1;7.5;3540;2021-03-22 13:30:03
54.9;6;3540;2021-03-22 15:00:03
59.1;4.3;3510;2021-03-22 16:30:02
70.2;2.2;3510;2021-03-22 18:00:02
72.7;0.8;3510;2021-03-22 19:00:02
76.2;-0.5;3510;2021-03-22 20:30:01
77.2;-0.9;3510;2021-03-22 21:00:01
79.3;-1.7;3510;2021-03-22 22:00:01
82.3;-1.8;3510;2021-03-22 23:00:00
