68.4;6.1;3540;2021-04-29 00:55:24
68.2;6.3;3540;2021-04-29 01:25:24
66.7;7.8;3540;2021-04-29 01:55:24
66.9;8.3;3540;2021-04-29 02:25:23
70.8;8.2;3540;2021-04-29 02:55:23
74.6;8;3540;2021-04-29 03:25:23
76.1;7.8;3540;2021-04-29 03:55:23
80.8;7.5;3540;2021-04-29 04:55:23
80.6;6.9;3540;2021-04-29 05:25:22
79.8;7;3540;2021-04-29 05:55:22
77;8.7;3540;2021-04-29 07:25:22
79.3;9.8;3540;2021-04-29 07:55:22
80.7;10.9;3540;2021-04-29 08:25:22
55.4;17.4;3570;2021-04-29 14:55:19
50.9;19;3570;2021-04-29 15:25:19
50.5;19.6;3570;2021-04-29 15:55:19
49;19.9;3570;2021-04-29 16:25:19
47.3;20.1;3600;2021-04-29 16:55:19
48.9;19.7;3570;2021-04-29 17:25:18
50.4;19;3570;2021-04-29 17:55:18
54.7;17.8;3570;2021-04-29 18:55:18
54.9;17.7;3570;2021-04-29 19:25:18
58.6;16.8;3570;2021-04-29 19:55:18
62.6;16;3570;2021-04-29 20:25:17
65.3;15.5;3570;2021-04-29 20:55:17
66.2;15.4;3570;2021-04-29 21:25:17
72.4;14.9;3570;2021-04-29 21:55:17
83.1;13.1;3570;2021-04-29 23:25:16
88.2;12.4;3570;2021-04-29 23:55:16
