51.3;7.8;3540;2021-04-10 01:56:02
51.2;8.1;3540;2021-04-10 02:26:01
51.9;8.3;3540;2021-04-10 03:26:01
51.8;8.5;3540;2021-04-10 03:56:01
52.9;8.4;3540;2021-04-10 04:26:01
57.6;7.3;3540;2021-04-10 05:56:00
45.7;12.9;3540;2021-04-10 09:55:59
44.2;13.5;3540;2021-04-10 10:25:59
42.3;14.1;3570;2021-04-10 11:25:59
39.6;14.8;3570;2021-04-10 11:55:59
38.4;15.8;3570;2021-04-10 12:25:58
34.9;17.6;3570;2021-04-10 13:55:58
28.6;19.4;3570;2021-04-10 14:55:58
29.8;19.5;3570;2021-04-10 15:25:57
29.5;18.6;3570;2021-04-10 15:55:57
29.6;18.6;3570;2021-04-10 16:25:57
29.9;19;3570;2021-04-10 17:55:57
40.5;13.3;3570;2021-04-10 19:55:56
44.4;12.3;3570;2021-04-10 20:25:56
47.1;11.1;3570;2021-04-10 21:55:55
62.6;7.4;3570;2021-04-10 22:55:55
