73.9;-0.1;3510;2021-04-08 00:58:08
76.2;-0.5;3510;2021-04-08 01:28:08
80.4;-1.1;3510;2021-04-08 02:28:07
83;-0.2;3510;2021-04-08 04:28:07
85.7;-0.3;3510;2021-04-08 04:58:07
87.9;-0.4;3510;2021-04-08 05:28:07
87.6;-0.4;3510;2021-04-08 06:28:06
85.9;0.1;3510;2021-04-08 06:58:06
85.9;0.4;3510;2021-04-08 07:28:06
66.3;4.1;3510;2021-04-08 08:28:06
64.9;3.8;3510;2021-04-08 08:58:06
66.9;3.4;3510;2021-04-08 09:28:05
71.6;3.5;3510;2021-04-08 09:58:05
63.1;4.4;3510;2021-04-08 10:28:05
73.7;2.3;3510;2021-04-08 10:58:05
70.1;3.5;3510;2021-04-08 12:28:05
68.6;3.8;3510;2021-04-08 12:58:04
65.7;5.2;3510;2021-04-08 14:28:04
55;6.5;3510;2021-04-08 14:58:04
75.1;3.7;3510;2021-04-08 15:58:03
62.3;5.9;3510;2021-04-08 16:28:03
56.4;5.9;3510;2021-04-08 16:58:03
65;4.6;3510;2021-04-08 17:28:03
66.9;4.6;3510;2021-04-08 17:58:03
65.4;4.6;3510;2021-04-08 18:28:03
66.1;5;3510;2021-04-08 18:58:03
61.9;3.3;3510;2021-04-08 19:58:02
61.2;2.8;3510;2021-04-08 20:28:02
60.3;2.5;3510;2021-04-08 20:58:02
63.7;2;3510;2021-04-08 21:28:02
63.4;1.9;3510;2021-04-08 22:28:02
