90;7.7;3540;2021-03-31 00:58:59
90.9;7;3540;2021-03-31 01:58:59
92.1;6.7;3540;2021-03-31 02:28:59
93.5;5.9;3540;2021-03-31 03:58:58
93.4;5.4;3540;2021-03-31 04:58:58
93.3;5;3510;2021-03-31 05:58:58
92.4;5.1;3510;2021-03-31 06:58:57
72.6;12.8;3540;2021-03-31 08:58:57
67.7;14.8;3540;2021-03-31 09:28:57
46.6;19.3;3570;2021-03-31 10:59:00
45.7;20;3570;2021-03-31 11:28:56
39.2;23.4;3570;2021-03-31 14:58:55
39.6;23.8;3570;2021-03-31 15:28:55
36.3;24.7;3570;2021-03-31 15:58:54
40.3;22;3600;2021-03-31 16:58:54
41.7;20.9;3570;2021-03-31 17:58:54
45.8;20;3570;2021-03-31 18:28:53
51.3;16.8;3570;2021-03-31 19:28:53
60.5;13.7;3570;2021-03-31 20:58:53
67;12.3;3540;2021-03-31 22:28:52
67.9;11.8;3540;2021-03-31 22:58:52
