83.9;0.3;3510;2021-03-29 00:29:13
85;0.1;3510;2021-03-29 00:59:13
83.6;0.4;3510;2021-03-29 01:29:13
84.4;0.1;3510;2021-03-29 01:59:13
84.8;1;3510;2021-03-29 02:59:13
87.8;1.3;3510;2021-03-29 03:29:13
86;2.1;3510;2021-03-29 03:59:12
79;3.7;3510;2021-03-29 04:29:12
78.7;3.8;3510;2021-03-29 04:59:12
79.8;4;3510;2021-03-29 05:29:12
75.4;4.5;3510;2021-03-29 05:59:12
75.6;4.6;3510;2021-03-29 06:29:12
74.9;4.5;3510;2021-03-29 06:59:12
73.6;4.7;3510;2021-03-29 07:29:11
73.1;5;3510;2021-03-29 07:59:11
70.7;5.8;3510;2021-03-29 08:29:11
69.6;6.7;3510;2021-03-29 08:59:11
67.6;7.7;3510;2021-03-29 09:29:11
63;8.9;3510;2021-03-29 09:59:11
61.8;10.1;3510;2021-03-29 10:29:10
56.2;10.9;3510;2021-03-29 10:59:10
56.2;12;3540;2021-03-29 11:29:10
52.6;12.8;3540;2021-03-29 11:59:10
51.2;13.2;3540;2021-03-29 12:29:10
47.4;14.1;3540;2021-03-29 12:59:10
47;14.8;3540;2021-03-29 13:29:09
47;15;3540;2021-03-29 13:59:09
53.9;14.5;3540;2021-03-29 14:29:09
55.9;13.6;3540;2021-03-29 15:29:09
63.5;13.3;3540;2021-03-29 15:59:08
65.7;13;3540;2021-03-29 16:29:08
63.4;12.8;3540;2021-03-29 16:59:08
66.8;12.5;3540;2021-03-29 17:29:08
67.8;11.9;3540;2021-03-29 17:59:08
69;11.4;3540;2021-03-29 18:29:08
71;10.6;3540;2021-03-29 19:29:07
70.4;10.4;3540;2021-03-29 19:59:07
71.8;10.3;3540;2021-03-29 20:29:07
71.5;10.3;3540;2021-03-29 20:59:07
74.7;10.1;3540;2021-03-29 21:29:07
76;10;3540;2021-03-29 21:59:06
82.3;9.6;3540;2021-03-29 22:29:06
87.1;9.3;3540;2021-03-29 22:59:06
93.6;8.9;3540;2021-03-29 23:29:06
94.8;8.6;3540;2021-03-29 23:59:06
