86.9;1.3;3480;2021-02-24 00:00:40
87.7;1.3;3480;2021-02-24 00:30:40
87.4;1.4;3480;2021-02-24 01:00:40
87.7;1.2;3480;2021-02-24 01:30:40
87.8;0.9;3480;2021-02-24 02:00:40
87;0.7;3480;2021-02-24 02:30:39
88.1;0.6;3480;2021-02-24 03:00:39
87.3;0.4;3480;2021-02-24 03:30:39
88.5;0.3;3480;2021-02-24 04:00:39
89.5;0.1;3480;2021-02-24 04:30:39
89.3;0.2;3480;2021-02-24 05:00:39
89;0.2;3480;2021-02-24 05:30:39
89.1;0.1;3480;2021-02-24 06:00:38
89;0;3480;2021-02-24 06:30:38
89.5;0.1;3480;2021-02-24 07:00:38
90.2;1;3480;2021-02-24 07:30:38
87.5;2.8;3480;2021-02-24 08:00:38
82.6;5.4;3480;2021-02-24 08:30:38
76.1;8.6;3480;2021-02-24 09:00:38
63.8;12;3510;2021-02-24 09:30:37
54.2;14.6;3510;2021-02-24 10:00:37
51.2;16;3510;2021-02-24 10:30:37
49.3;16.5;3510;2021-02-24 11:00:37
49.7;16.8;3510;2021-02-24 11:30:37
50.9;17.3;3510;2021-02-24 12:00:37
49.7;17.4;3540;2021-02-24 12:30:36
48.5;17.4;3540;2021-02-24 13:00:36
48.6;18.3;3540;2021-02-24 13:30:36
47.8;17.8;3540;2021-02-24 14:00:36
47.7;17.5;3540;2021-02-24 14:30:36
50.3;17.2;3540;2021-02-24 15:00:36
51.7;16.6;3540;2021-02-24 15:30:35
50.9;15.9;3540;2021-02-24 16:00:35
51;15;3540;2021-02-24 16:30:35
52.7;14.1;3540;2021-02-24 17:00:35
56.1;12.3;3540;2021-02-24 17:30:35
61;10.6;3540;2021-02-24 18:00:35
66;9;3540;2021-02-24 18:30:34
69.2;7.6;3540;2021-02-24 19:00:34
71.4;6.8;3540;2021-02-24 19:30:34
73.8;6.1;3510;2021-02-24 20:00:34
74.9;5.5;3510;2021-02-24 20:30:34
76.8;4.8;3510;2021-02-24 21:00:34
77.2;4.1;3510;2021-02-24 21:30:34
79.7;3.6;3510;2021-02-24 22:00:33
81.1;3.2;3510;2021-02-24 22:30:33
80.8;3;3510;2021-02-24 23:00:33
82.5;2.8;3510;2021-02-24 23:30:33
