44.1;21.4;3570;2021-02-23 00:09:07
44;21.2;3570;2021-02-23 00:39:07
43.4;21;3570;2021-02-23 01:09:07
42.8;20.9;3570;2021-02-23 01:39:07
42.6;20.8;3570;2021-02-23 02:09:07
41.9;20.7;3570;2021-02-23 02:39:06
41.5;20.6;3570;2021-02-23 03:09:06
41.3;20.5;3570;2021-02-23 03:39:06
40.7;20.4;3570;2021-02-23 04:09:06
40.3;20.4;3570;2021-02-23 04:39:06
40.1;20.3;3600;2021-02-23 05:09:06
39.9;20.2;3570;2021-02-23 05:39:05
39.9;20.2;3570;2021-02-23 06:09:05
39.9;20.2;3570;2021-02-23 06:39:05
39.7;20.2;3570;2021-02-23 07:09:05
40;20.2;3570;2021-02-23 07:39:05
39.6;20.3;3570;2021-02-23 08:09:04
39.6;20.4;3600;2021-02-23 08:39:04
38.4;21.3;3600;2021-02-23 09:09:04
37.3;22.1;3600;2021-02-23 09:39:04
37.1;22;3600;2021-02-23 10:09:04
39.2;22.4;3600;2021-02-23 10:39:04
43.1;22.7;3600;2021-02-23 11:09:03
42.5;22.4;3600;2021-02-23 11:39:03
43.2;22.1;3600;2021-02-23 12:09:03
44;21.8;3600;2021-02-23 12:39:03
43.3;21.7;3600;2021-02-23 13:09:03
43.1;21.6;3600;2021-02-23 13:39:03
42.9;21.6;3600;2021-02-23 14:09:02
47.8;14.8;3600;2021-02-23 14:39:02
65.7;10;3600;2021-02-23 15:09:02
68.6;9.2;3570;2021-02-23 15:39:02
72.9;8.5;3570;2021-02-23 16:09:02
75.7;7.5;3570;2021-02-23 16:39:02
77.3;6.5;3570;2021-02-23 17:09:01
76.9;5.6;3540;2021-02-23 17:39:01
80.5;5;3540;2021-02-23 18:09:01
82.1;4.2;3540;2021-02-23 18:39:01
81.9;3.6;3540;2021-02-23 19:09:01
84.2;3.2;3540;2021-02-23 19:39:01
84.6;2.6;3510;2021-02-23 20:09:00
86.1;2.4;3510;2021-02-23 20:39:00
86.3;2.1;3510;2021-02-23 21:09:00
86.4;1.8;3510;2021-02-23 21:39:00
87.2;1.7;3510;2021-02-23 22:09:00
88;1.6;3510;2021-02-23 22:39:00
87.9;1.6;3510;2021-02-23 23:09:00
87.7;1.5;3510;2021-02-23 23:38:59
