79.3;0.8;3540;2021-04-24 00:26:02
75.4;1.6;3540;2021-04-24 00:56:02
71.2;2.4;3540;2021-04-24 01:26:02
69.8;2.9;3540;2021-04-24 01:56:01
68.3;3.5;3540;2021-04-24 02:26:01
66.5;4;3540;2021-04-24 03:26:01
69.3;3.5;3540;2021-04-24 03:56:01
75.2;2.3;3540;2021-04-24 04:26:01
78.2;1.7;3540;2021-04-24 04:56:01
80.5;1;3540;2021-04-24 05:26:00
82.5;0.6;3540;2021-04-24 05:56:00
65.3;6.8;3540;2021-04-24 07:26:00
64.7;7.1;3540;2021-04-24 07:56:00
62.9;8;3540;2021-04-24 08:26:00
60.8;8.8;3540;2021-04-24 08:55:59
61.1;9.2;3540;2021-04-24 09:25:59
58.9;10.1;3540;2021-04-24 09:55:59
56.5;11;3570;2021-04-24 11:25:59
53.3;11.5;3540;2021-04-24 11:55:58
41.6;12.5;3570;2021-04-24 12:55:58
41.5;12.5;3570;2021-04-24 13:25:58
45.6;13.3;3570;2021-04-24 15:25:57
42.1;13.7;3570;2021-04-24 15:55:57
43.3;13.5;3570;2021-04-24 16:25:57
44;12.9;3570;2021-04-24 16:55:57
41.8;13.1;3570;2021-04-24 17:25:57
52.6;11.3;3570;2021-04-24 18:55:56
55.3;11;3570;2021-04-24 19:25:56
55.5;10.4;3570;2021-04-24 19:55:56
62.1;9.5;3570;2021-04-24 20:25:56
65.3;8.7;3570;2021-04-24 20:55:55
59.8;8.7;3570;2021-04-24 21:25:55
57.9;8.3;3540;2021-04-24 22:25:55
60.5;7.6;3540;2021-04-24 23:25:55
62;7.1;3540;2021-04-24 23:55:54
