82.1;8.5;3570;2021-03-31 00:29:00
82.8;8.2;3570;2021-03-31 00:59:00
83.8;7.8;3540;2021-03-31 01:29:00
87.9;6.6;3540;2021-03-31 02:58:59
88.5;5.9;3540;2021-03-31 03:58:59
89.3;5.7;3540;2021-03-31 04:28:59
90.1;5.4;3540;2021-03-31 04:58:59
90.3;4.9;3540;2021-03-31 05:28:59
91.4;4.7;3540;2021-03-31 05:58:58
91.2;4.6;3540;2021-03-31 06:28:58
85.1;6.8;3540;2021-03-31 07:28:58
78.2;9.4;3540;2021-03-31 07:58:58
70.7;12.1;3540;2021-03-31 08:28:58
61.8;15;3540;2021-03-31 08:58:57
57.3;16.9;3570;2021-03-31 09:28:57
52.2;17.7;3570;2021-03-31 09:58:57
43;20.2;3570;2021-03-31 10:58:57
43;20.2;3570;2021-03-31 10:59:00
42.4;20.6;3570;2021-03-31 11:28:57
43;21.1;3570;2021-03-31 11:58:56
40.1;22;3570;2021-03-31 12:58:56
39;22.5;3570;2021-03-31 13:28:56
39.8;22.9;3570;2021-03-31 13:58:56
37.9;23.8;3600;2021-03-31 14:58:55
36.9;24.4;3600;2021-03-31 15:58:55
35.6;24.3;3600;2021-03-31 16:28:55
34.2;24.2;3600;2021-03-31 17:28:55
35;23.6;3600;2021-03-31 17:58:54
39.7;22.2;3600;2021-03-31 18:28:54
43.4;19.5;3570;2021-03-31 19:28:54
47.7;17.7;3570;2021-03-31 19:58:54
55.2;15.3;3570;2021-03-31 20:58:53
57.4;14.4;3570;2021-03-31 21:28:53
57.4;14;3570;2021-03-31 21:58:53
61.8;12.8;3570;2021-03-31 23:28:53
63.3;12.5;3570;2021-03-31 23:58:52
