73.1;0;3510;2021-04-08 00:28:00
74.2;-0.3;3510;2021-04-08 00:58:00
76.7;-0.8;3510;2021-04-08 01:28:00
79;-1.2;3510;2021-04-08 01:58:00
80.5;-1.3;3510;2021-04-08 02:28:00
80.4;-0.7;3510;2021-04-08 03:28:00
80.1;-0.3;3510;2021-04-08 03:57:59
83.4;-0.4;3510;2021-04-08 04:27:59
86;-0.6;3510;2021-04-08 04:57:59
88.4;-0.6;3510;2021-04-08 05:27:59
88.9;-0.6;3510;2021-04-08 05:57:59
86.6;0;3510;2021-04-08 06:57:59
81.3;1.4;3510;2021-04-08 07:57:58
68.3;3.6;3510;2021-04-08 08:27:58
62.4;4.3;3510;2021-04-08 08:57:58
65.5;3.6;3540;2021-04-08 09:27:58
71.9;3.3;3540;2021-04-08 09:57:58
62;5.2;3540;2021-04-08 11:27:57
68.5;4.1;3540;2021-04-08 11:57:57
68;3.6;3540;2021-04-08 12:27:57
67.6;4.1;3540;2021-04-08 12:57:57
62.7;6.2;3540;2021-04-08 13:27:57
65.4;4.6;3540;2021-04-08 13:57:56
55.5;6.7;3540;2021-04-08 14:57:56
64.4;6;3540;2021-04-08 15:27:56
75.8;3.7;3540;2021-04-08 15:57:56
63.8;6;3540;2021-04-08 16:27:56
56;6.7;3540;2021-04-08 16:57:56
64.3;5;3540;2021-04-08 17:27:55
62.8;4.9;3540;2021-04-08 17:57:55
61.9;5;3540;2021-04-08 18:27:55
64;4.4;3540;2021-04-08 19:27:55
61.8;3.5;3540;2021-04-08 19:57:55
62.8;2.2;3540;2021-04-08 20:57:54
66.7;1.4;3540;2021-04-08 21:27:54
66.3;1.4;3540;2021-04-08 21:57:54
67.9;0.8;3540;2021-04-08 23:27:54
73.1;0;3540;2021-04-08 23:57:53
