89.5;4.6;3540;2021-03-05 00:29:32
89.6;4.3;3540;2021-03-05 00:59:32
89.3;4;3540;2021-03-05 01:29:31
88.6;3.7;3540;2021-03-05 01:59:31
89;3.1;3510;2021-03-05 02:29:31
89.6;2.8;3540;2021-03-05 02:59:31
88.8;2.3;3510;2021-03-05 03:29:31
88.5;1.9;3510;2021-03-05 03:59:31
89.7;1.5;3510;2021-03-05 04:29:31
91;1.3;3510;2021-03-05 04:59:30
93.2;1;3510;2021-03-05 05:29:30
93.7;0.8;3510;2021-03-05 05:59:30
94;0.8;3510;2021-03-05 06:29:30
94.2;0.7;3510;2021-03-05 06:59:30
94.6;0.7;3510;2021-03-05 07:29:30
94.6;0.8;3510;2021-03-05 07:59:30
94.8;1;3510;2021-03-05 08:29:30
94.6;1;3510;2021-03-05 08:59:29
94.4;1.1;3510;2021-03-05 09:29:29
93.5;1;3510;2021-03-05 09:59:29
93.7;1.4;3510;2021-03-05 10:29:29
83;2.6;3510;2021-03-05 10:59:29
78;3.2;3510;2021-03-05 11:29:29
82.4;2.7;3510;2021-03-05 11:59:29
76.4;3.4;3510;2021-03-05 12:29:28
74.8;2.9;3510;2021-03-05 12:59:28
71.8;4.1;3510;2021-03-05 13:29:28
68.2;3.2;3510;2021-03-05 13:59:28
66.7;2.6;3510;2021-03-05 14:29:28
63.1;3;3510;2021-03-05 14:59:28
65.6;2.4;3510;2021-03-05 15:29:28
64.7;2.2;3510;2021-03-05 15:59:27
64.4;2;3510;2021-03-05 16:29:27
66.6;1.6;3510;2021-03-05 16:59:27
69.8;1;3510;2021-03-05 17:29:27
69.8;0.6;3510;2021-03-05 17:59:27
69.8;0.1;3510;2021-03-05 18:29:27
72.2;-0.1;3510;2021-03-05 18:59:27
75;-0.5;3510;2021-03-05 19:29:26
75.9;-0.7;3510;2021-03-05 19:59:26
77.6;-0.8;3510;2021-03-05 20:29:26
78.2;-1.1;3510;2021-03-05 20:59:26
79.2;-1.2;3510;2021-03-05 21:29:26
79.9;-1.3;3510;2021-03-05 21:59:26
81.7;-1.5;3510;2021-03-05 22:29:26
82.4;-1.5;3510;2021-03-05 22:59:26
82.4;-1.7;3510;2021-03-05 23:29:25
