97.2;1.2;3510;2021-04-15 00:28:50
97.6;1.1;3510;2021-04-15 00:58:50
98.4;1;3510;2021-04-15 01:28:50
98.7;0.9;3510;2021-04-15 01:58:49
99;0.8;3510;2021-04-15 02:28:49
99;0.8;3510;2021-04-15 02:58:49
99;0.7;3510;2021-04-15 03:28:49
98.9;0.5;3510;2021-04-15 03:58:49
99;0.3;3510;2021-04-15 04:28:49
99.3;0.2;3510;2021-04-15 04:58:49
99.6;0.1;3510;2021-04-15 05:58:48
99.7;0.1;3510;2021-04-15 06:28:48
99.7;0.3;3510;2021-04-15 06:58:48
99.6;0.4;3510;2021-04-15 07:28:48
99.5;0.5;3510;2021-04-15 07:58:48
98.9;0.8;3510;2021-04-15 08:28:48
97.7;0.9;3510;2021-04-15 09:28:47
97.5;1;3510;2021-04-15 09:58:47
97.8;0.9;3510;2021-04-15 10:28:47
96.9;1.7;3510;2021-04-15 10:58:47
92.5;2;3510;2021-04-15 11:28:47
91.5;1.8;3510;2021-04-15 11:58:47
92.8;1.3;3510;2021-04-15 12:28:46
93.4;1.5;3510;2021-04-15 13:28:46
94.3;1.6;3510;2021-04-15 13:58:46
92.2;2.3;3510;2021-04-15 14:58:46
93;2;3510;2021-04-15 15:58:45
93.9;1.9;3510;2021-04-15 16:28:45
94.5;1.8;3510;2021-04-15 16:58:45
94.2;1.7;3510;2021-04-15 17:28:45
94.9;1.6;3510;2021-04-15 17:58:45
95.7;1.4;3510;2021-04-15 18:28:45
96.7;0.9;3510;2021-04-15 19:28:44
97;0.8;3510;2021-04-15 19:58:44
97.4;0.6;3510;2021-04-15 20:28:44
97.8;0.4;3510;2021-04-15 20:58:44
98.1;0.4;3510;2021-04-15 21:28:44
97.6;0.4;3510;2021-04-15 21:58:44
97.3;0.3;3510;2021-04-15 22:28:43
97.5;0.4;3510;2021-04-15 22:58:43
97.5;0.4;3510;2021-04-15 23:28:43
97.3;0.3;3510;2021-04-15 23:58:43
