69.3;-0.4;3510;2021-03-07 00:11:44
69.2;-0.5;3510;2021-03-07 00:41:44
73.3;-0.8;3510;2021-03-07 01:11:44
75.7;-1.1;3510;2021-03-07 01:41:44
76.5;-1.5;3510;2021-03-07 02:11:43
74;-1.7;3510;2021-03-07 02:41:43
77.7;-1.7;3510;2021-03-07 03:11:43
77.1;-1.9;3510;2021-03-07 03:41:43
78;-2;3510;2021-03-07 04:11:43
75.1;-1.9;3510;2021-03-07 04:41:43
76.1;-2;3510;2021-03-07 05:11:43
78.2;-2.1;3510;2021-03-07 05:41:42
80;-2.6;3510;2021-03-07 06:11:42
80.7;-2.5;3510;2021-03-07 06:41:42
75.9;-1.3;3510;2021-03-07 07:11:42
64.3;0.8;3510;2021-03-07 07:41:42
60.4;2.8;3510;2021-03-07 08:11:42
52.9;5.2;3510;2021-03-07 08:41:42
47.3;7;3510;2021-03-07 09:11:41
42.7;9.1;3510;2021-03-07 09:41:41
43.3;10.2;3510;2021-03-07 10:11:41
30.3;15.5;3510;2021-03-07 10:41:41
30;16.4;3540;2021-03-07 11:11:41
29.3;14.5;3540;2021-03-07 11:41:41
30.7;11.1;3540;2021-03-07 12:11:40
40.5;8.6;3540;2021-03-07 12:41:40
40.8;7.9;3540;2021-03-07 13:11:40
41.8;8.8;3540;2021-03-07 13:41:40
43.7;7.8;3540;2021-03-07 14:11:40
45.3;7.2;3540;2021-03-07 14:41:40
47.1;6.7;3540;2021-03-07 15:11:39
49.3;6.2;3540;2021-03-07 15:41:39
50.7;5.8;3540;2021-03-07 16:11:39
49.6;5.4;3540;2021-03-07 16:41:39
50.6;4.9;3540;2021-03-07 17:11:39
55.4;4.1;3540;2021-03-07 17:41:39
62.7;3.3;3540;2021-03-07 18:11:39
67;2.2;3540;2021-03-07 18:41:38
70.9;1.3;3540;2021-03-07 19:11:38
72.5;0.7;3540;2021-03-07 19:41:38
75.4;0.2;3540;2021-03-07 20:11:38
76.7;-0.1;3510;2021-03-07 20:41:38
78;-0.6;3540;2021-03-07 21:11:38
78.9;-1.1;3510;2021-03-07 21:41:37
78.2;-1.3;3510;2021-03-07 22:11:37
79.3;-1.5;3510;2021-03-07 22:41:37
78.5;-1.8;3510;2021-03-07 23:11:37
81.4;-2;3510;2021-03-07 23:41:37
