86;-0.1;3450;2021-03-03 00:29:45
87;-0.2;3450;2021-03-03 00:59:45
87.5;-0.5;3450;2021-03-03 01:29:45
87.1;-0.7;3450;2021-03-03 01:59:45
87;-0.8;3450;2021-03-03 02:29:45
87.2;-1;3450;2021-03-03 02:59:45
87.3;-1.2;3450;2021-03-03 03:29:45
87.2;-1.5;3450;2021-03-03 03:59:44
87.5;-1.7;3450;2021-03-03 04:29:44
87.6;-1.8;3450;2021-03-03 04:59:44
87.8;-1.9;3450;2021-03-03 05:29:44
87.7;-2.1;3450;2021-03-03 05:59:44
87.7;-2.2;3450;2021-03-03 06:29:44
88.8;-1.5;3450;2021-03-03 06:59:44
83.2;1.1;3450;2021-03-03 07:29:43
78.6;3.6;3450;2021-03-03 07:59:43
75.9;6.3;3450;2021-03-03 08:29:43
66.3;10.2;3450;2021-03-03 08:59:43
54.7;13.2;3450;2021-03-03 09:29:43
47.4;15.1;3450;2021-03-03 09:59:43
42.4;16.6;3480;2021-03-03 10:29:43
43.3;17.5;3480;2021-03-03 10:59:42
43.8;17.4;3480;2021-03-03 11:29:42
43.5;16.4;3480;2021-03-03 11:59:42
44.1;15.5;3480;2021-03-03 12:29:42
47.7;14.9;3480;2021-03-03 12:59:42
39.4;16.7;3480;2021-03-03 13:29:41
39.6;15.9;3480;2021-03-03 13:59:41
32.3;15.1;3480;2021-03-03 14:29:41
34;14.2;3480;2021-03-03 14:59:41
32.5;13.4;3480;2021-03-03 15:29:41
37.9;12.5;3480;2021-03-03 15:59:41
42.6;12;3480;2021-03-03 16:29:40
48.8;11.3;3480;2021-03-03 16:59:40
52.6;10.5;3480;2021-03-03 17:29:40
55.5;9.7;3480;2021-03-03 17:59:40
58.3;9.3;3480;2021-03-03 18:29:40
60.4;8.9;3480;2021-03-03 18:59:40
64.6;8.5;3480;2021-03-03 19:29:40
66.4;7.9;3480;2021-03-03 19:59:39
67.1;7.7;3480;2021-03-03 20:29:39
69.3;7.5;3480;2021-03-03 20:59:39
72.8;7;3480;2021-03-03 21:29:39
74.1;6.6;3480;2021-03-03 21:59:39
74.6;6.2;3480;2021-03-03 22:29:39
76.8;5.6;3480;2021-03-03 22:59:38
78.3;5.1;3480;2021-03-03 23:29:38
79.5;4.7;3480;2021-03-03 23:59:38
