72.4;5.3;3570;2021-04-25 00:59:13
79;4.9;3570;2021-04-25 01:59:13
82.5;4.1;3540;2021-04-25 02:29:13
86;2.9;3540;2021-04-25 02:59:13
87.3;2.5;3540;2021-04-25 03:29:13
88.9;2.1;3540;2021-04-25 03:59:12
90.3;1.9;3540;2021-04-25 04:29:12
87.8;1.8;3540;2021-04-25 05:59:12
51.7;10.3;3540;2021-04-25 07:29:11
47.8;13;3570;2021-04-25 09:29:11
37.8;15.8;3570;2021-04-25 09:59:11
31.9;16.8;3570;2021-04-25 11:29:10
34.9;16.7;3570;2021-04-25 11:59:10
27.2;19.8;3570;2021-04-25 12:29:10
26.1;17.4;3600;2021-04-25 13:59:09
27.9;18.8;3600;2021-04-25 14:29:09
30.8;14.4;3570;2021-04-25 15:29:09
37.2;12.3;3570;2021-04-25 15:59:08
36.6;11.2;3570;2021-04-25 16:59:08
37.1;9.9;3570;2021-04-25 17:29:08
40;9.3;3570;2021-04-25 17:59:08
41.1;8.3;3570;2021-04-25 18:29:08
41.2;7.5;3570;2021-04-25 18:59:07
47.4;6.6;3570;2021-04-25 19:29:07
51.2;5.3;3570;2021-04-25 19:59:07
71.1;2;3570;2021-04-25 21:29:07
76.3;1.2;3540;2021-04-25 21:59:07
86.6;-0.7;3540;2021-04-25 23:29:06
89.1;-1.1;3540;2021-04-25 23:59:06
