98.9;9.5;3540;2021-05-18 00:22:54
99;9.3;3540;2021-05-18 00:52:54
99.1;9.3;3540;2021-05-18 01:22:54
99.3;9.3;3540;2021-05-18 01:52:53
99.5;9.2;3540;2021-05-18 03:22:53
99.6;9.2;3540;2021-05-18 03:52:53
99.5;9.2;3540;2021-05-18 04:22:53
99.4;9.1;3540;2021-05-18 04:52:52
99.5;9.1;3540;2021-05-18 05:22:52
99.6;9.1;3540;2021-05-18 05:52:52
97.2;9.6;3540;2021-05-18 06:52:52
94.8;9.8;3540;2021-05-18 07:22:52
93.8;10.2;3540;2021-05-18 07:52:51
92.1;10.8;3540;2021-05-18 08:22:51
88;11.7;3540;2021-05-18 08:52:51
84.4;12.1;3540;2021-05-18 09:22:51
81;12.8;3540;2021-05-18 09:52:51
74.3;14.2;3570;2021-05-18 10:52:51
69.3;15;3570;2021-05-18 11:22:50
62.4;16;3570;2021-05-18 11:52:50
61.6;15.9;3570;2021-05-18 12:22:50
62.7;16;3570;2021-05-18 12:52:50
58;16.5;3570;2021-05-18 13:22:50
60.7;16;3570;2021-05-18 13:52:50
63.1;15.5;3570;2021-05-18 14:22:49
58;17.5;3570;2021-05-18 15:22:49
55.7;17.3;3570;2021-05-18 15:52:49
51.9;18.4;3570;2021-05-18 16:22:49
53.3;17.8;3570;2021-05-18 17:22:48
54.4;16.8;3570;2021-05-18 17:52:48
62.7;14.6;3570;2021-05-18 19:22:48
64;14;3570;2021-05-18 19:52:47
66.1;13.9;3570;2021-05-18 20:22:47
74.1;13.1;3570;2021-05-18 20:52:47
77.6;12.4;3570;2021-05-18 21:22:47
81.1;11.3;3570;2021-05-18 21:52:47
85;9.8;3570;2021-05-18 22:52:47
87.2;9.7;3570;2021-05-18 23:22:46
87;9.6;3570;2021-05-18 23:52:46
