92.4;1.6;3540;2021-04-15 00:27:08
93.3;1.5;3540;2021-04-15 00:57:08
95;1.4;3540;2021-04-15 01:27:08
95.5;1.3;3540;2021-04-15 01:57:08
95.8;1.2;3540;2021-04-15 02:57:08
95.9;1.1;3540;2021-04-15 03:27:07
96.2;0.9;3540;2021-04-15 03:57:07
96.1;0.7;3540;2021-04-15 04:27:07
96.6;0.6;3540;2021-04-15 04:57:07
96.7;0.5;3540;2021-04-15 05:27:07
96.9;0.5;3540;2021-04-15 05:57:07
97;0.5;3510;2021-04-15 06:27:07
96.2;0.7;3510;2021-04-15 07:27:06
96.2;0.8;3540;2021-04-15 07:57:06
95.4;1.1;3510;2021-04-15 08:27:06
93.8;1.1;3540;2021-04-15 08:57:06
93.8;1.1;3540;2021-04-15 09:27:06
93.4;1.2;3540;2021-04-15 09:57:06
94.2;1.2;3540;2021-04-15 10:27:05
91.4;1.8;3540;2021-04-15 11:27:05
91.5;1.8;3540;2021-04-15 11:57:05
93.5;1.6;3540;2021-04-15 12:27:05
93.7;1.6;3540;2021-04-15 12:57:05
94.4;1.8;3540;2021-04-15 13:27:05
94.4;1.9;3540;2021-04-15 13:57:04
93.9;2;3540;2021-04-15 14:27:04
93.9;2;3540;2021-04-15 14:27:05
93.9;2.2;3540;2021-04-15 14:57:04
93.1;2.5;3540;2021-04-15 15:27:04
93.4;2.2;3540;2021-04-15 15:57:04
94;1.9;3540;2021-04-15 16:57:04
94.7;1.9;3540;2021-04-15 17:27:03
93.9;1.9;3540;2021-04-15 17:57:03
95.5;1.3;3540;2021-04-15 19:27:03
96;1.2;3540;2021-04-15 19:57:03
96.2;1;3540;2021-04-15 20:27:02
96.3;0.8;3540;2021-04-15 20:57:02
96.9;0.7;3540;2021-04-15 21:27:02
96.8;0.8;3510;2021-04-15 21:57:02
96.3;0.7;3540;2021-04-15 22:27:02
96.5;0.7;3540;2021-04-15 22:57:02
96.5;0.7;3510;2021-04-15 23:27:02
96.5;0.6;3510;2021-04-15 23:57:01
