91.2;5.4;3510;2021-04-21 00:26:18
92.1;4.9;3510;2021-04-21 00:56:18
93.2;4.5;3510;2021-04-21 01:26:18
94.3;4.2;3510;2021-04-21 01:56:18
93.7;3.9;3510;2021-04-21 02:26:18
94.6;3.5;3510;2021-04-21 02:56:17
94.3;3.2;3510;2021-04-21 03:26:17
96;3.1;3510;2021-04-21 03:56:17
95.7;3;3510;2021-04-21 04:26:17
95.3;2.9;3510;2021-04-21 04:56:17
95;3.5;3510;2021-04-21 05:26:17
94.8;3.8;3510;2021-04-21 05:56:17
94.7;3.8;3510;2021-04-21 06:26:16
94.3;4.5;3510;2021-04-21 06:56:16
93.1;5.2;3510;2021-04-21 07:26:16
89;6.8;3510;2021-04-21 07:56:16
80.4;9.2;3510;2021-04-21 08:56:16
77.6;10.7;3510;2021-04-21 09:26:15
71.6;12.5;3510;2021-04-21 09:56:15
63;15.2;3540;2021-04-21 10:56:15
57.4;16.4;3540;2021-04-21 11:26:15
64.4;14;3540;2021-04-21 11:56:15
67.6;12.1;3540;2021-04-21 12:26:14
70.4;12.5;3540;2021-04-21 12:56:14
88.4;9.5;3540;2021-04-21 13:26:14
89.9;9.7;3540;2021-04-21 13:56:14
91.8;10.5;3540;2021-04-21 14:26:14
81.7;12.2;3540;2021-04-21 14:56:14
92.9;9.2;3540;2021-04-21 15:56:13
95.5;10.8;3540;2021-04-21 16:26:13
84.7;12;3540;2021-04-21 16:56:13
78.9;12.7;3540;2021-04-21 17:26:13
73.5;12.5;3540;2021-04-21 17:56:13
76.9;12.4;3540;2021-04-21 18:26:12
78.9;12;3540;2021-04-21 18:56:12
75.4;11.8;3540;2021-04-21 19:26:12
79.1;11;3540;2021-04-21 19:56:12
89.5;9.7;3540;2021-04-21 20:56:12
92;8.7;3540;2021-04-21 21:26:11
92.2;7.9;3540;2021-04-21 21:56:11
92.2;7.2;3540;2021-04-21 22:26:11
93;6.5;3540;2021-04-21 22:56:11
90.8;6.3;3510;2021-04-21 23:26:11
93;5.5;3510;2021-04-21 23:56:11
