80.7;1;3480;2021-03-15 00:23:51
80.4;1.2;3480;2021-03-15 00:53:51
81.3;1.4;3480;2021-03-15 01:23:51
82.2;1.5;3480;2021-03-15 01:53:51
82.6;1.5;3480;2021-03-15 02:23:51
82.4;1.7;3480;2021-03-15 02:53:51
82.2;1.7;3480;2021-03-15 03:23:50
82.9;1.8;3480;2021-03-15 03:53:50
84;1.8;3480;2021-03-15 04:23:50
82.9;1.9;3480;2021-03-15 04:53:50
82.5;1.8;3480;2021-03-15 05:23:50
82.8;1.8;3480;2021-03-15 05:53:50
82.6;1.7;3480;2021-03-15 06:23:50
84.3;2;3480;2021-03-15 06:53:49
84.1;2.5;3480;2021-03-15 07:23:49
82.8;3.4;3480;2021-03-15 07:53:49
76.8;4.7;3480;2021-03-15 08:23:49
75;5.2;3480;2021-03-15 08:53:49
57.9;9.8;3480;2021-03-15 09:23:49
41.4;12.3;3480;2021-03-15 09:53:49
44.4;12.2;3480;2021-03-15 10:23:48
45.7;10.7;3480;2021-03-15 10:53:48
45.1;9.5;3510;2021-03-15 11:23:48
44;9.6;3510;2021-03-15 11:53:48
41.5;10.9;3510;2021-03-15 12:23:48
39.7;10.8;3510;2021-03-15 12:53:48
40.7;10.3;3510;2021-03-15 13:23:47
39.4;10.2;3510;2021-03-15 13:53:47
44.2;9.6;3510;2021-03-15 14:23:47
44.4;9.3;3510;2021-03-15 14:53:47
44.8;9.1;3510;2021-03-15 15:23:47
46;9;3510;2021-03-15 15:53:47
48.5;8.7;3510;2021-03-15 16:23:46
51;8.3;3510;2021-03-15 16:53:46
53;7.4;3510;2021-03-15 17:23:46
60.7;6.1;3510;2021-03-15 17:53:46
65.9;4.4;3510;2021-03-15 18:23:46
68.8;3.2;3510;2021-03-15 18:53:46
70.2;2.5;3510;2021-03-15 19:23:46
72.6;1.6;3510;2021-03-15 19:53:45
74;0.9;3510;2021-03-15 20:23:45
74.6;0.4;3510;2021-03-15 20:53:45
75.6;0;3480;2021-03-15 21:23:45
76.6;-0.2;3480;2021-03-15 21:53:45
77.6;-0.5;3480;2021-03-15 22:23:45
78.3;-0.8;3480;2021-03-15 22:53:45
78.5;-1;3480;2021-03-15 23:23:44
79.3;-1.3;3480;2021-03-15 23:53:44
