83.7;9.2;3540;2021-03-30 00:00:54
83.5;9.2;3540;2021-03-30 00:30:54
84.5;9.1;3540;2021-03-30 01:00:53
81.1;9.3;3540;2021-03-30 02:30:53
85.6;8.7;3540;2021-03-30 05:00:52
87.4;8;3540;2021-03-30 06:30:52
88.5;8.6;3540;2021-03-30 07:30:51
87.3;9.4;3540;2021-03-30 08:00:51
86.9;10.1;3540;2021-03-30 08:30:51
38.5;25.1;3570;2021-03-30 13:00:49
40.5;23.4;3570;2021-03-30 14:30:49
40.5;22.6;3570;2021-03-30 15:00:49
44;22.2;3570;2021-03-30 15:30:48
48.8;19.1;3570;2021-03-30 17:00:48
47.6;19;3570;2021-03-30 18:00:48
52.6;17.3;3570;2021-03-30 18:30:47
56.3;16.2;3570;2021-03-30 19:00:46
61.1;14.9;3570;2021-03-30 19:30:46
64.3;14.1;3570;2021-03-30 20:00:46
69;13;3570;2021-03-30 20:30:45
71.1;12.5;3570;2021-03-30 21:00:45
74.6;11.4;3570;2021-03-30 21:30:45
76.9;10.7;3570;2021-03-30 22:00:45
77.7;10.5;3570;2021-03-30 22:30:45
80.5;9.8;3570;2021-03-30 23:00:45
81;9.6;3570;2021-03-30 23:30:44
