66.3;6;3510;2021-05-06 00:24:42
68.5;5.6;3510;2021-05-06 00:54:41
72.3;4.5;3510;2021-05-06 02:24:41
73.7;4.3;3510;2021-05-06 02:54:41
75.8;3.9;3510;2021-05-06 03:54:41
77.2;3.5;3510;2021-05-06 04:24:40
76.7;3.6;3510;2021-05-06 04:54:40
79.9;3.1;3510;2021-05-06 06:24:40
72.7;5.8;3510;2021-05-06 06:54:40
53.3;10.9;3510;2021-05-06 07:54:39
60.2;9.7;3540;2021-05-06 08:54:39
55.5;9.8;3540;2021-05-06 10:24:39
55.7;10.3;3540;2021-05-06 10:54:38
55.5;10.5;3540;2021-05-06 11:24:38
61.5;10.6;3540;2021-05-06 13:54:37
55;11.4;3540;2021-05-06 14:24:37
64.8;11.3;3540;2021-05-06 14:54:37
52.9;12.6;3540;2021-05-06 15:54:37
51.4;12.4;3540;2021-05-06 16:54:37
52.2;12;3540;2021-05-06 18:24:36
65.1;9.8;3540;2021-05-06 22:24:35
64.5;9.7;3540;2021-05-06 22:54:35
65;9.5;3540;2021-05-06 23:54:34
