80;-1.5;3480;2021-03-16 00:23:44
80.9;-1.8;3480;2021-03-16 00:53:44
82;-1.8;3480;2021-03-16 01:23:44
82.1;-1.5;3480;2021-03-16 01:53:44
82.1;-1.3;3480;2021-03-16 02:23:44
82.9;-1.3;3480;2021-03-16 02:53:44
83.6;-1.4;3480;2021-03-16 03:23:43
83.2;-1.4;3480;2021-03-16 03:53:43
83.7;-1.2;3480;2021-03-16 04:23:43
86;-0.9;3480;2021-03-16 04:53:43
84.9;-0.6;3480;2021-03-16 05:23:43
85.6;-0.3;3480;2021-03-16 05:53:43
86.7;0;3480;2021-03-16 06:23:43
86.4;0.6;3480;2021-03-16 06:53:42
87.2;1;3480;2021-03-16 07:23:42
85.7;3;3480;2021-03-16 07:53:42
83.7;4.1;3480;2021-03-16 08:23:42
76.4;6.1;3480;2021-03-16 08:53:42
75.5;7;3480;2021-03-16 09:23:42
71.7;6.8;3480;2021-03-16 09:53:42
73;7.2;3480;2021-03-16 10:23:41
69.2;7.7;3480;2021-03-16 10:53:41
64.3;9;3480;2021-03-16 11:23:41
68.2;7.5;3480;2021-03-16 11:53:41
70.3;8.4;3510;2021-03-16 12:23:41
62.9;8.9;3510;2021-03-16 12:53:41
65.9;8.2;3510;2021-03-16 13:23:41
70.3;7.2;3510;2021-03-16 13:53:40
73.4;6.8;3510;2021-03-16 14:23:40
75.9;5.9;3480;2021-03-16 14:53:40
75.3;5.8;3510;2021-03-16 15:23:40
72.4;6.4;3510;2021-03-16 15:53:40
74.7;5.6;3510;2021-03-16 16:23:40
76.9;4.7;3510;2021-03-16 16:53:39
80.1;4;3510;2021-03-16 17:23:39
84.5;3.2;3510;2021-03-16 17:53:39
85.2;3;3510;2021-03-16 18:23:39
85.9;2.7;3510;2021-03-16 18:53:39
86.5;2.6;3510;2021-03-16 19:23:39
87.5;2.4;3480;2021-03-16 19:53:39
88;2.4;3480;2021-03-16 20:23:38
87.8;2.3;3480;2021-03-16 20:53:38
88.6;2.3;3480;2021-03-16 21:23:38
89;2.2;3480;2021-03-16 21:53:38
89;2.2;3480;2021-03-16 22:23:38
89;2.3;3480;2021-03-16 22:53:38
88.6;2.3;3480;2021-03-16 23:23:38
88.6;2.2;3480;2021-03-16 23:53:37
