79.9;0.5;3480;2021-03-15 00:04:56
79.7;0.9;3480;2021-03-15 00:34:56
80.5;1;3480;2021-03-15 01:04:56
82.5;1.2;3480;2021-03-15 01:34:56
80.6;1.3;3480;2021-03-15 02:04:55
81.3;1.3;3480;2021-03-15 02:34:55
83.8;1.4;3480;2021-03-15 03:04:55
81.5;1.5;3480;2021-03-15 03:34:55
82.7;1.5;3480;2021-03-15 04:04:55
83.2;1.5;3480;2021-03-15 04:34:55
81.9;1.6;3480;2021-03-15 05:04:54
82.8;1.5;3480;2021-03-15 05:34:54
82.1;1.5;3480;2021-03-15 06:04:54
82.1;1.5;3480;2021-03-15 06:34:54
81.8;2.3;3450;2021-03-15 07:04:54
83.1;2.6;3480;2021-03-15 07:34:54
79;4.1;3480;2021-03-15 08:04:53
74.3;5;3480;2021-03-15 08:34:53
63.9;8;3480;2021-03-15 09:04:53
49.1;12;3480;2021-03-15 09:34:53
44.6;10.5;3510;2021-03-15 10:04:53
39.2;12.7;3510;2021-03-15 10:34:53
44.9;10.3;3540;2021-03-15 11:04:52
41.6;10.1;3510;2021-03-15 11:34:52
39.5;10.7;3510;2021-03-15 12:04:52
37.2;12.2;3510;2021-03-15 12:34:52
40.7;10.8;3540;2021-03-15 13:04:52
38.1;11;3540;2021-03-15 13:34:51
38.9;10.4;3540;2021-03-15 14:04:51
43.4;9.9;3540;2021-03-15 14:34:51
42.7;9.7;3510;2021-03-15 15:04:51
43.7;9.4;3510;2021-03-15 15:34:51
45.6;9.1;3510;2021-03-15 16:04:51
46.6;9.1;3510;2021-03-15 16:34:50
49.6;8.1;3510;2021-03-15 17:04:50
54.2;7.1;3510;2021-03-15 17:34:50
62.2;5.5;3510;2021-03-15 18:04:50
65.3;3.9;3510;2021-03-15 18:34:50
68.6;2.7;3480;2021-03-15 19:04:49
70.4;1.9;3480;2021-03-15 19:34:49
72.1;1.1;3480;2021-03-15 20:04:49
74;0.4;3450;2021-03-15 20:34:49
75.5;0;3450;2021-03-15 21:04:49
75.1;-0.3;3450;2021-03-15 21:34:49
77;-0.6;3450;2021-03-15 22:04:48
76.7;-1;3450;2021-03-15 22:34:48
77.7;-1.3;3450;2021-03-15 23:04:48
78.2;-1.5;3450;2021-03-15 23:34:48
