85.5;3.2;3480;2021-02-27 00:29:26
85.5;3.3;3480;2021-02-27 00:59:25
86;3.3;3480;2021-02-27 01:29:25
86.2;3.4;3480;2021-02-27 01:59:25
88.5;3.9;3480;2021-02-27 02:29:25
87.8;4.3;3480;2021-02-27 02:59:25
87.5;4.4;3480;2021-02-27 03:29:25
86.9;4.5;3480;2021-02-27 03:59:25
86.4;4.5;3480;2021-02-27 04:29:24
85.6;4.5;3480;2021-02-27 04:59:24
85;4.6;3480;2021-02-27 05:29:24
83.6;4.5;3480;2021-02-27 05:59:24
81.8;4.6;3480;2021-02-27 06:29:24
82;4.6;3480;2021-02-27 06:59:24
80.9;4.7;3480;2021-02-27 07:29:23
80.5;5;3480;2021-02-27 07:59:23
79.8;5.3;3480;2021-02-27 08:29:23
79.2;5.3;3480;2021-02-27 08:59:23
77.7;5.5;3480;2021-02-27 09:29:23
76.1;6.1;3480;2021-02-27 09:59:23
74.1;6.4;3480;2021-02-27 10:29:23
74.7;6.4;3480;2021-02-27 10:59:22
72.3;6.9;3480;2021-02-27 11:29:22
72.5;6.8;3480;2021-02-27 11:59:22
74.5;6.4;3480;2021-02-27 12:29:22
74;6.4;3480;2021-02-27 12:59:22
73.8;6.4;3480;2021-02-27 13:29:22
71.8;7;3480;2021-02-27 13:59:21
68;7.9;3480;2021-02-27 14:29:21
68.5;7.8;3480;2021-02-27 14:59:21
71;6.8;3480;2021-02-27 15:29:21
71.1;6.4;3480;2021-02-27 15:59:21
72.9;6.1;3480;2021-02-27 16:29:21
73.3;5.8;3480;2021-02-27 16:59:21
74;5.4;3480;2021-02-27 17:29:20
75.6;4.9;3480;2021-02-27 17:59:20
77.5;4.3;3480;2021-02-27 18:29:20
77.2;4.3;3480;2021-02-27 18:59:20
78.1;3.9;3480;2021-02-27 19:29:20
78.5;3.6;3480;2021-02-27 19:59:20
80.1;3.3;3480;2021-02-27 20:29:19
79.6;3.6;3480;2021-02-27 20:59:19
78.9;3.7;3480;2021-02-27 21:29:19
78.6;3.7;3480;2021-02-27 21:59:19
78.7;3.7;3480;2021-02-27 22:29:19
78.7;3.8;3480;2021-02-27 22:59:19
78.7;4;3480;2021-02-27 23:29:19
79.4;3.9;3480;2021-02-27 23:59:18
