80.8;3.7;3480;2021-02-28 00:29:18
81.2;3.5;3480;2021-02-28 00:59:18
83.1;3.1;3480;2021-02-28 01:29:18
84;3.2;3480;2021-02-28 01:59:18
84.3;3.4;3480;2021-02-28 02:29:18
84.5;3.4;3480;2021-02-28 02:59:17
84.3;3.4;3480;2021-02-28 03:29:17
84.1;3.2;3480;2021-02-28 03:59:17
84.2;3.3;3480;2021-02-28 04:29:17
84.3;3.3;3480;2021-02-28 04:59:17
84.2;3.3;3480;2021-02-28 05:29:17
84.3;3.3;3480;2021-02-28 05:59:17
83.7;3.3;3480;2021-02-28 06:29:16
82.1;3.4;3480;2021-02-28 06:59:16
81.1;3.7;3480;2021-02-28 07:29:16
79.2;4.2;3480;2021-02-28 07:59:16
76.6;4.7;3480;2021-02-28 08:29:16
76.2;4.7;3480;2021-02-28 08:59:16
70.1;7.3;3480;2021-02-28 09:29:15
65.6;7.9;3480;2021-02-28 09:59:15
60.6;9.1;3480;2021-02-28 10:29:15
47.4;12.6;3480;2021-02-28 10:59:15
47.9;12.7;3510;2021-02-28 11:29:15
50.6;12.4;3510;2021-02-28 11:59:15
53.4;10;3510;2021-02-28 12:29:15
56.6;9.3;3510;2021-02-28 12:59:14
53.4;9.8;3510;2021-02-28 13:29:14
52;10.2;3510;2021-02-28 13:59:14
54.3;9.8;3510;2021-02-28 14:29:14
57.2;9.1;3510;2021-02-28 14:59:14
59.2;8.7;3510;2021-02-28 15:29:14
60.6;8.3;3510;2021-02-28 15:59:13
62;8;3510;2021-02-28 16:29:13
64.2;7.4;3510;2021-02-28 16:59:13
68.4;6.6;3510;2021-02-28 17:29:13
72.7;5.3;3510;2021-02-28 17:59:13
74.9;4.3;3510;2021-02-28 18:29:13
77.4;3.5;3480;2021-02-28 18:59:12
78.5;2.8;3480;2021-02-28 19:29:12
79;2.3;3480;2021-02-28 19:59:12
80.8;1.8;3480;2021-02-28 20:29:12
81.5;1.4;3480;2021-02-28 20:59:12
82;1;3480;2021-02-28 21:29:12
83.2;1.1;3480;2021-02-28 21:59:12
84.1;1.5;3480;2021-02-28 22:29:11
84.2;1.7;3480;2021-02-28 22:59:11
88.1;2.4;3480;2021-02-28 23:29:11
85.1;3.8;3480;2021-02-28 23:59:11
