100;2.1;3480;2021-04-04 00:28:19
100;1.9;3480;2021-04-04 00:58:19
100;1.9;3480;2021-04-04 01:28:19
100;1.9;3480;2021-04-04 01:58:19
100;1.8;3480;2021-04-04 02:28:19
100;1.6;3480;2021-04-04 02:58:19
99.9;1.5;3480;2021-04-04 03:28:18
99.9;1.4;3480;2021-04-04 03:58:18
99.9;1.3;3480;2021-04-04 04:28:18
99.9;1.2;3480;2021-04-04 04:58:18
99.9;1.1;3480;2021-04-04 05:28:18
99.8;0.9;3480;2021-04-04 05:58:18
99.9;0.9;3480;2021-04-04 06:58:17
99.8;0.8;3480;2021-04-04 07:28:17
99.4;1.2;3480;2021-04-04 07:58:17
99;2;3480;2021-04-04 08:28:17
97.8;1.9;3480;2021-04-04 08:58:17
97;2.7;3480;2021-04-04 09:28:16
97;4.3;3480;2021-04-04 09:58:16
69.9;4.2;3480;2021-04-04 10:58:16
69;4.3;3480;2021-04-04 11:28:16
64.6;4.4;3480;2021-04-04 11:58:16
60.1;5.1;3480;2021-04-04 12:28:15
59.3;4.9;3480;2021-04-04 12:58:15
54;5;3480;2021-04-04 13:28:15
50.6;6.1;3480;2021-04-04 13:58:15
56.3;5.5;3510;2021-04-04 14:28:15
47.3;7.1;3510;2021-04-04 15:28:14
44.6;6.7;3510;2021-04-04 15:58:14
45.9;6.9;3510;2021-04-04 16:28:14
47;6.8;3510;2021-04-04 16:58:14
47.9;6.6;3510;2021-04-04 17:28:14
50.6;6.1;3510;2021-04-04 17:58:14
53.6;5.2;3510;2021-04-04 18:58:13
59.3;4.3;3510;2021-04-04 19:28:13
67.7;2.7;3480;2021-04-04 19:58:13
70.6;1.8;3480;2021-04-04 20:28:13
74.7;1;3480;2021-04-04 20:58:13
75.8;0.5;3480;2021-04-04 21:28:12
72.6;1;3480;2021-04-04 21:58:12
73.3;0.9;3480;2021-04-04 22:58:12
70.8;1.4;3480;2021-04-04 23:28:12
72.6;1.2;3480;2021-04-04 23:58:12
