68.7;3.7;3510;2021-03-29 00:59:22
72.4;2.6;3510;2021-03-29 01:29:21
74.5;2.3;3510;2021-03-29 01:59:21
75.3;2.8;3510;2021-03-29 02:29:21
71.5;4.1;3510;2021-03-29 02:59:21
69.8;4.8;3510;2021-03-29 03:29:21
60.9;6.8;3510;2021-03-29 04:29:21
61.9;6.8;3510;2021-03-29 04:59:20
66.5;5.9;3510;2021-03-29 06:29:20
68.2;5.4;3510;2021-03-29 06:59:20
68.8;5.3;3510;2021-03-29 07:29:20
63.1;7.5;3510;2021-03-29 08:59:19
56.4;10.7;3510;2021-03-29 10:29:19
53.3;11.3;3510;2021-03-29 10:59:19
45.6;14.6;3540;2021-03-29 12:59:18
43.9;14.8;3540;2021-03-29 13:29:18
46.6;14.3;3540;2021-03-29 13:59:18
51.2;14;3540;2021-03-29 14:29:17
52.3;13.6;3540;2021-03-29 14:59:17
54.8;13.3;3540;2021-03-29 15:29:17
59;12.8;3540;2021-03-29 15:59:17
63.1;12.7;3540;2021-03-29 16:29:17
63.3;12.5;3540;2021-03-29 16:59:17
67.3;11.7;3540;2021-03-29 17:59:16
68.7;11.2;3540;2021-03-29 18:29:16
68.5;10.7;3540;2021-03-29 18:59:16
69.9;10.4;3540;2021-03-29 19:29:16
70.2;10.1;3540;2021-03-29 19:59:16
70.4;10.2;3540;2021-03-29 20:29:15
71.7;10.1;3540;2021-03-29 20:59:15
72.3;10.1;3540;2021-03-29 21:29:15
74.6;9.9;3540;2021-03-29 21:59:15
76.7;9.8;3540;2021-03-29 22:29:15
84.3;9.5;3540;2021-03-29 23:29:14
