100;2.7;3510;2021-04-17 00:26:48
100;2.7;3510;2021-04-17 00:56:48
100;2.7;3510;2021-04-17 01:26:48
100;2.7;3510;2021-04-17 01:56:47
100;2.7;3510;2021-04-17 02:26:47
100;2.7;3510;2021-04-17 02:56:47
100;2.6;3510;2021-04-17 03:26:47
100;2.5;3510;2021-04-17 03:56:47
100;2.3;3510;2021-04-17 04:26:47
100;2.3;3510;2021-04-17 04:56:47
100;2.2;3510;2021-04-17 05:26:46
100;2.1;3510;2021-04-17 05:56:46
100;2.8;3510;2021-04-17 07:26:46
100;3.6;3510;2021-04-17 07:56:46
100;3.5;3510;2021-04-17 08:26:46
98.9;3.5;3510;2021-04-17 08:56:45
96.7;3.5;3510;2021-04-17 09:26:45
97;3.5;3510;2021-04-17 09:56:45
96.1;3.8;3510;2021-04-17 11:26:45
95.3;4.1;3510;2021-04-17 11:56:44
92.1;4.2;3510;2021-04-17 12:26:44
91.2;4.7;3510;2021-04-17 12:56:44
92.9;4.5;3510;2021-04-17 13:26:44
88.5;5.4;3510;2021-04-17 13:56:44
88.4;5.8;3510;2021-04-17 14:56:44
90.1;5.5;3510;2021-04-17 15:26:43
89.3;5.8;3510;2021-04-17 15:56:43
90.1;5.6;3510;2021-04-17 16:56:43
90.3;5.6;3510;2021-04-17 17:26:43
90.1;5.5;3510;2021-04-17 17:56:43
94.2;5;3510;2021-04-17 18:56:42
94.7;4.9;3510;2021-04-17 19:26:42
96.3;4.7;3510;2021-04-17 19:56:42
97.8;4.6;3510;2021-04-17 20:26:42
99.3;4.5;3510;2021-04-17 20:56:42
99.8;4.4;3510;2021-04-17 21:26:42
100;4.3;3510;2021-04-17 21:56:41
100;4.3;3510;2021-04-17 22:26:41
100;4.2;3510;2021-04-17 22:56:41
100;4.2;3510;2021-04-17 23:26:41
100;4.2;3510;2021-04-17 23:56:41
