72;2.4;3480;2021-03-13 00:28:37
72;2.2;3480;2021-03-13 00:58:37
73.4;1.8;3480;2021-03-13 01:28:37
74.8;1.9;3480;2021-03-13 01:58:37
73.1;2.5;3480;2021-03-13 02:28:37
72.4;2.6;3480;2021-03-13 02:58:36
74;2.1;3480;2021-03-13 03:28:36
74.4;2;3480;2021-03-13 03:58:36
75.5;1.4;3480;2021-03-13 04:28:36
76.1;1.7;3480;2021-03-13 04:58:36
75.3;2.2;3480;2021-03-13 05:28:36
75.8;2.8;3480;2021-03-13 05:58:35
72.3;3.9;3480;2021-03-13 06:28:35
69.9;4.3;3480;2021-03-13 06:58:35
68.5;4.7;3480;2021-03-13 07:28:35
68.2;4.8;3480;2021-03-13 07:58:35
67.6;5.2;3480;2021-03-13 08:28:35
65.4;6;3480;2021-03-13 08:58:35
63.7;6.9;3480;2021-03-13 09:28:34
62.2;7.8;3480;2021-03-13 09:58:34
59.2;8.3;3480;2021-03-13 10:28:34
59.7;8.3;3480;2021-03-13 10:58:34
57.8;9.1;3480;2021-03-13 11:28:34
56.1;10;3510;2021-03-13 11:58:34
49.1;12;3510;2021-03-13 12:28:33
49.9;11.9;3510;2021-03-13 12:58:33
50.9;12.1;3510;2021-03-13 13:28:33
47.9;12.4;3510;2021-03-13 13:58:33
49;12.7;3510;2021-03-13 14:28:33
46.4;12.4;3510;2021-03-13 14:58:33
46.8;11.9;3510;2021-03-13 15:28:32
46.4;11.5;3510;2021-03-13 15:58:32
49.2;11.1;3510;2021-03-13 16:28:32
52;10.6;3510;2021-03-13 16:58:32
56.8;9.9;3510;2021-03-13 17:28:32
60.9;9.1;3510;2021-03-13 17:58:32
63.6;8.7;3510;2021-03-13 18:28:32
64.3;9;3510;2021-03-13 18:58:31
70.1;8.7;3510;2021-03-13 19:28:31
74.7;8.5;3510;2021-03-13 19:58:31
73.5;8.4;3510;2021-03-13 20:28:31
75.6;8.2;3510;2021-03-13 20:58:31
75.7;8.1;3510;2021-03-13 21:28:31
77;8;3510;2021-03-13 21:58:30
75.6;7.9;3510;2021-03-13 22:28:30
74.3;8;3510;2021-03-13 22:58:30
75.2;7.8;3510;2021-03-13 23:28:30
68.9;7.8;3510;2021-03-13 23:58:30
