71.8;10.3;3510;2021-02-26 00:00:25
71.3;10.3;3510;2021-02-26 00:30:25
73;9.5;3510;2021-02-26 01:00:25
73.9;9.5;3510;2021-02-26 01:30:24
72.3;8.8;3510;2021-02-26 02:00:24
75.5;7.1;3510;2021-02-26 02:30:24
76.4;6.2;3510;2021-02-26 03:00:24
78.9;5.3;3510;2021-02-26 03:30:24
80.4;4.7;3510;2021-02-26 04:00:24
82.5;3.6;3510;2021-02-26 05:00:23
82.7;3.3;3510;2021-02-26 05:30:23
82;2.9;3510;2021-02-26 06:00:23
83.3;2.5;3510;2021-02-26 06:30:23
84.9;2.5;3510;2021-02-26 07:00:23
83.5;3.4;3510;2021-02-26 07:30:23
80.9;5.9;3510;2021-02-26 08:00:23
77.7;8.5;3510;2021-02-26 08:30:22
67.4;12.6;3510;2021-02-26 09:00:22
58.2;15;3510;2021-02-26 09:30:22
54.1;16.6;3510;2021-02-26 10:00:22
50.2;18;3510;2021-02-26 10:30:22
