80.5;2.6;3540;2021-05-08 00:25:52
79.3;2.3;3510;2021-05-08 00:55:51
77.2;2.3;3510;2021-05-08 01:25:51
78.5;1.9;3510;2021-05-08 01:55:51
80.6;1.3;3510;2021-05-08 02:25:51
83.3;0.7;3510;2021-05-08 02:55:51
78.4;1.5;3510;2021-05-08 03:25:51
78.9;1.2;3510;2021-05-08 03:55:51
75.4;2.1;3510;2021-05-08 04:25:50
76.6;1.7;3510;2021-05-08 04:55:50
79.9;1.6;3510;2021-05-08 05:25:50
77.6;2.6;3510;2021-05-08 05:55:50
68.7;5.2;3510;2021-05-08 06:25:50
63.5;7;3510;2021-05-08 06:55:50
62.3;7.6;3510;2021-05-08 07:25:49
66.3;7.1;3510;2021-05-08 07:55:49
63;8.8;3510;2021-05-08 08:25:49
52.7;9.6;3510;2021-05-08 08:55:49
43.7;11.4;3510;2021-05-08 09:25:49
44;11.1;3540;2021-05-08 09:55:49
39.4;12.4;3540;2021-05-08 10:25:48
36.5;13;3540;2021-05-08 10:55:48
36.2;14;3540;2021-05-08 11:25:48
39.7;13.4;3540;2021-05-08 11:55:48
32.8;15.8;3540;2021-05-08 12:25:48
34;14.7;3540;2021-05-08 12:55:48
32;15;3540;2021-05-08 13:25:47
33.7;14;3540;2021-05-08 13:55:47
35.1;15.2;3540;2021-05-08 14:25:47
27.3;18;3540;2021-05-08 14:55:47
23.6;19.5;3540;2021-05-08 15:25:47
29.2;15.7;3570;2021-05-08 15:55:47
32.3;14.8;3540;2021-05-08 16:25:46
31.7;15.1;3540;2021-05-08 16:55:46
35.8;14.4;3540;2021-05-08 17:25:46
33.5;15.2;3540;2021-05-08 17:55:46
31.8;16.5;3540;2021-05-08 18:25:46
39.7;13.4;3540;2021-05-08 18:55:46
35.5;15.1;3540;2021-05-08 19:25:45
43.8;11.5;3540;2021-05-08 19:55:45
47.9;9.7;3540;2021-05-08 20:25:45
53.6;8.1;3540;2021-05-08 20:55:45
55.3;7.6;3540;2021-05-08 21:25:45
58.1;7;3540;2021-05-08 21:55:45
64.7;5.8;3540;2021-05-08 22:25:44
63.8;5.5;3540;2021-05-08 22:55:44
64.3;5.4;3540;2021-05-08 23:25:44
61.1;5.8;3540;2021-05-08 23:55:44
