82.7;3.3;3510;2021-04-23 00:56:10
86;2.9;3510;2021-04-23 01:26:10
87.8;2.4;3510;2021-04-23 01:56:10
88.7;2.5;3510;2021-04-23 02:26:10
91.2;1.6;3510;2021-04-23 03:26:09
90;1;3480;2021-04-23 04:56:09
89.1;0.8;3480;2021-04-23 05:26:09
90.4;2;3480;2021-04-23 06:56:08
86.4;4.2;3510;2021-04-23 07:56:08
76;6.4;3510;2021-04-23 08:56:08
74.6;7.6;3510;2021-04-23 09:56:08
58.9;10.4;3510;2021-04-23 10:56:07
71.6;8.3;3540;2021-04-23 11:26:07
57.4;10;3540;2021-04-23 12:56:07
59.9;10.3;3540;2021-04-23 13:56:06
61.4;9.3;3540;2021-04-23 14:56:06
56.5;9;3540;2021-04-23 16:56:05
56.7;8.6;3540;2021-04-23 17:26:05
48;9.8;3540;2021-04-23 18:56:05
73.6;3.6;3510;2021-04-23 20:56:04
75.1;2.8;3510;2021-04-23 21:26:04
79.8;2.1;3510;2021-04-23 21:56:04
81.2;1.7;3510;2021-04-23 22:26:04
83;1.2;3510;2021-04-23 22:56:03
84.7;0.9;3480;2021-04-23 23:26:03
85.8;0.8;3480;2021-04-23 23:56:03
