87.7;8.7;3540;2021-03-30 00:59:14
83.6;9.1;3540;2021-03-30 01:59:14
83.4;9.2;3510;2021-03-30 02:29:14
85.4;9.1;3510;2021-03-30 03:29:13
86.8;9;3510;2021-03-30 03:59:13
86;9;3510;2021-03-30 04:29:13
86;8.9;3510;2021-03-30 04:59:13
87.5;8.6;3510;2021-03-30 05:59:12
88.2;8.4;3510;2021-03-30 06:29:12
89.4;8.2;3510;2021-03-30 06:59:12
88.8;9.2;3510;2021-03-30 07:59:12
85.9;10.1;3510;2021-03-30 08:29:12
66;14.4;3540;2021-03-30 09:59:11
57.3;15.4;3540;2021-03-30 10:29:11
57.6;17.2;3540;2021-03-30 12:29:10
54.4;17.8;3540;2021-03-30 12:59:10
57;17.5;3540;2021-03-30 13:29:10
53.8;18.1;3540;2021-03-30 13:59:10
53.3;18;3540;2021-03-30 14:29:10
52.5;18.4;3540;2021-03-30 14:59:09
48.6;19.8;3540;2021-03-30 16:59:09
47.1;20.2;3540;2021-03-30 17:29:09
50.8;19.2;3540;2021-03-30 18:29:08
57.3;17.2;3540;2021-03-30 18:59:08
64;15;3540;2021-03-30 19:29:08
67.4;13.6;3540;2021-03-30 19:59:08
72.5;12.4;3540;2021-03-30 20:29:08
74.9;11.6;3540;2021-03-30 20:59:07
75.9;11.1;3540;2021-03-30 21:29:07
77.8;10.5;3540;2021-03-30 21:59:07
79.1;10.1;3540;2021-03-30 22:29:07
79.6;9.7;3540;2021-03-30 22:59:07
81.4;9;3540;2021-03-30 23:59:07
