82.1;3.5;3540;2021-05-09 00:24:18
85.3;2.7;3510;2021-05-09 01:54:17
86.6;2.4;3510;2021-05-09 02:54:17
87.9;2.3;3510;2021-05-09 03:24:17
89.2;2.2;3510;2021-05-09 04:24:17
89.3;3.7;3510;2021-05-09 05:54:16
80.2;5.3;3510;2021-05-09 06:24:16
73.1;7.1;3510;2021-05-09 06:54:16
66.8;8.7;3510;2021-05-09 07:24:16
52.4;14.3;3540;2021-05-09 09:54:15
48.6;16.7;3540;2021-05-09 11:24:14
47.9;17.4;3540;2021-05-09 11:54:14
40.4;20.6;3570;2021-05-09 16:24:13
41.3;19.8;3570;2021-05-09 17:54:12
60.8;12.9;3570;2021-05-09 21:54:11
57.9;12.6;3540;2021-05-09 22:54:11
