87.1;-1.4;3510;2021-03-23 00:30:00
89.4;-1.2;3510;2021-03-23 01:30:00
87.2;-1.2;3510;2021-03-23 02:00:00
88.2;-1.3;3510;2021-03-23 02:30:00
88.7;-1.3;3510;2021-03-23 02:59:59
88.2;-1.4;3510;2021-03-23 03:29:59
88.4;-1.1;3510;2021-03-23 04:29:59
87.8;0;3510;2021-03-23 06:59:58
68;3.8;3510;2021-03-23 08:29:58
66.4;4.8;3540;2021-03-23 10:29:57
72.2;4.4;3540;2021-03-23 10:59:57
77.8;4.7;3540;2021-03-23 12:29:57
76.9;5;3540;2021-03-23 12:59:56
89;4.2;3540;2021-03-23 14:29:56
91.7;3.8;3540;2021-03-23 14:59:56
91;3.9;3540;2021-03-23 15:29:56
91.6;4;3540;2021-03-23 15:59:56
91.5;3.7;3540;2021-03-23 16:29:55
92.6;3.7;3540;2021-03-23 18:29:55
91.5;3.6;3540;2021-03-23 18:59:55
91.5;3.6;3540;2021-03-23 19:29:54
90;3.7;3540;2021-03-23 19:59:54
90;3.7;3540;2021-03-23 20:29:54
89.3;3.5;3540;2021-03-23 20:59:54
87.1;3.6;3540;2021-03-23 21:59:54
85.9;3.6;3540;2021-03-23 22:29:54
85.9;3.7;3540;2021-03-23 22:59:53
