92.1;8;3540;2021-05-17 00:21:39
93.9;8.9;3540;2021-05-17 01:21:38
94.7;9;3540;2021-05-17 01:51:38
97.1;9.5;3540;2021-05-17 02:51:38
97.4;9.9;3540;2021-05-17 03:51:38
97.9;9.9;3540;2021-05-17 04:21:38
98.8;9.8;3540;2021-05-17 05:21:37
98.9;10;3540;2021-05-17 05:51:37
99;10.2;3540;2021-05-17 06:21:37
98.5;10.4;3540;2021-05-17 06:51:37
98.4;11.1;3540;2021-05-17 08:21:36
95.4;12.1;3540;2021-05-17 09:21:36
92.4;13;3570;2021-05-17 10:51:36
91.2;13.4;3570;2021-05-17 11:21:36
86.3;13.8;3570;2021-05-17 12:21:35
90.1;12.7;3570;2021-05-17 13:51:35
93.2;12.9;3570;2021-05-17 14:21:35
90.2;12.6;3570;2021-05-17 15:21:34
93;11.4;3570;2021-05-17 15:51:34
92.7;12;3570;2021-05-17 16:21:34
91.5;11.9;3570;2021-05-17 17:21:34
92.8;11.8;3570;2021-05-17 17:51:34
97.2;10.6;3540;2021-05-17 20:21:33
98.9;10.2;3570;2021-05-17 21:51:32
99.4;9.7;3540;2021-05-17 23:21:32
99.7;9.8;3540;2021-05-17 23:51:32
