68.8;2.6;3480;2021-04-26 00:55:48
71.4;1.9;3480;2021-04-26 02:25:47
70.7;2.3;3480;2021-04-26 02:55:47
69.6;1.5;3480;2021-04-26 04:55:47
66.7;1.6;3480;2021-04-26 05:55:46
63.9;1.9;3480;2021-04-26 06:25:46
40.7;6.7;3510;2021-04-26 08:55:45
43.9;8;3510;2021-04-26 09:55:45
42.6;7.8;3510;2021-04-26 10:55:45
40.2;8.4;3510;2021-04-26 11:25:45
40.4;9.3;3540;2021-04-26 12:55:44
33.9;11.8;3540;2021-04-26 13:55:44
41.5;11.8;3540;2021-04-26 15:25:43
42.9;10.1;3540;2021-04-26 16:55:43
48.6;8.5;3540;2021-04-26 17:55:42
48.5;8.1;3540;2021-04-26 18:25:42
42.6;10.1;3540;2021-04-26 18:55:42
63.1;4.7;3510;2021-04-26 20:55:42
62.1;4.4;3510;2021-04-26 21:25:41
63.5;4.3;3510;2021-04-26 21:55:41
61.9;4.1;3510;2021-04-26 22:25:41
56.7;4.3;3510;2021-04-26 22:55:41
59;4.4;3510;2021-04-26 23:55:41
