44.5;9;3540;2021-04-10 00:27:32
45.8;8.9;3540;2021-04-10 00:57:32
47.3;8.5;3540;2021-04-10 01:27:32
49.4;8.2;3510;2021-04-10 01:57:31
52.9;7.9;3510;2021-04-10 02:57:31
52.6;8.1;3510;2021-04-10 03:27:31
53.4;8;3510;2021-04-10 03:57:31
53.5;8.2;3510;2021-04-10 04:27:31
54.6;7.9;3510;2021-04-10 04:57:30
55.9;7.6;3510;2021-04-10 05:27:30
57.4;7.3;3510;2021-04-10 05:57:30
58.4;7.1;3510;2021-04-10 06:27:30
58.2;7.5;3510;2021-04-10 06:57:30
56.2;8.2;3510;2021-04-10 07:27:30
53.8;9.3;3510;2021-04-10 07:57:29
52.4;10.1;3510;2021-04-10 08:27:29
50.6;10.9;3540;2021-04-10 08:57:29
47.8;11.9;3540;2021-04-10 09:27:29
44.5;13.1;3540;2021-04-10 09:57:29
41;14;3540;2021-04-10 10:27:29
39.4;15.1;3540;2021-04-10 10:57:28
40.5;14.4;3540;2021-04-10 11:27:28
37;15.7;3540;2021-04-10 11:57:28
35.7;16.6;3540;2021-04-10 12:27:28
35;17.6;3540;2021-04-10 12:57:28
32;17.6;3540;2021-04-10 13:27:27
34.5;17.3;3570;2021-04-10 13:57:27
30.2;18.8;3570;2021-04-10 14:27:27
29.2;18.6;3570;2021-04-10 14:57:27
33.9;18.1;3570;2021-04-10 15:27:27
31.5;18;3570;2021-04-10 15:57:27
31.4;17.7;3570;2021-04-10 16:27:26
32.2;17.3;3570;2021-04-10 16:57:26
32.7;17.5;3570;2021-04-10 17:27:26
31.3;17.3;3570;2021-04-10 17:57:26
38;14.6;3540;2021-04-10 19:27:25
39.2;13.9;3540;2021-04-10 19:57:25
42.8;13.1;3540;2021-04-10 20:27:25
43.2;12.6;3540;2021-04-10 20:57:25
44.9;12.1;3540;2021-04-10 21:27:24
45.5;11.7;3540;2021-04-10 21:57:24
50.7;10;3540;2021-04-10 23:27:24
52.6;9.3;3540;2021-04-10 23:57:24
