80;7.7;3540;2021-05-01 04:23:33
80.5;7.8;3540;2021-05-01 05:23:33
89.4;6.9;3540;2021-05-01 05:53:33
97;6.7;3540;2021-05-01 07:53:32
97.4;6.8;3540;2021-05-01 08:23:32
97.7;7.2;3540;2021-05-01 08:53:32
96.7;7.7;3540;2021-05-01 09:53:32
78.6;11.7;3540;2021-05-01 11:53:31
75.7;12.1;3540;2021-05-01 12:23:31
67.1;14.8;3570;2021-05-01 13:53:31
69.2;14.2;3570;2021-05-01 14:23:31
68;14.1;3570;2021-05-01 14:53:30
66;15.4;3570;2021-05-01 16:23:30
65.5;14.8;3570;2021-05-01 16:53:30
62.1;15.7;3570;2021-05-01 17:53:29
73.1;12.7;3570;2021-05-01 18:23:29
83.2;10.5;3570;2021-05-01 20:23:29
86.7;10.2;3540;2021-05-01 21:23:28
87.4;10.2;3540;2021-05-01 21:53:28
87.2;10.2;3540;2021-05-01 22:23:28
88.3;10;3540;2021-05-01 23:23:28
88.9;9.9;3540;2021-05-01 23:53:28
