88;9.5;3570;2021-05-02 00:25:00
87.7;9.5;3570;2021-05-02 00:55:00
91.6;9.1;3570;2021-05-02 01:25:00
94.9;8.7;3570;2021-05-02 01:55:00
96.8;8.5;3570;2021-05-02 03:24:59
97.3;8.6;3570;2021-05-02 03:54:59
97.7;8.7;3540;2021-05-02 04:24:59
98;8.8;3540;2021-05-02 04:54:59
98.3;8.8;3540;2021-05-02 05:24:59
98.5;9;3540;2021-05-02 05:54:58
98.9;9.4;3570;2021-05-02 06:54:58
99;9.6;3540;2021-05-02 07:24:58
99.1;9.7;3570;2021-05-02 07:54:58
99.1;9.9;3540;2021-05-02 08:24:58
98.5;10.1;3540;2021-05-02 08:54:58
98.4;10.2;3570;2021-05-02 09:24:57
98.2;9.6;3570;2021-05-02 10:54:57
90.9;10.5;3570;2021-05-02 11:54:57
88.9;10.3;3570;2021-05-02 12:24:56
91.2;9.2;3570;2021-05-02 13:24:56
88;8.9;3570;2021-05-02 13:54:56
89.9;8.8;3570;2021-05-02 14:24:56
82.5;10.1;3540;2021-05-02 15:24:55
82.6;9.4;3570;2021-05-02 15:54:55
79.5;9.4;3570;2021-05-02 16:24:55
78;9.8;3570;2021-05-02 16:54:55
80.7;9.4;3540;2021-05-02 17:24:55
86.8;9;3570;2021-05-02 17:54:55
85.8;8.2;3570;2021-05-02 18:54:54
84.3;8.1;3570;2021-05-02 19:24:54
86.6;7.8;3570;2021-05-02 19:54:54
89.4;7.3;3540;2021-05-02 20:54:54
91.3;6.8;3540;2021-05-02 21:24:53
91.9;6.8;3540;2021-05-02 21:54:53
93;6.6;3540;2021-05-02 22:24:53
94;6.6;3540;2021-05-02 22:54:53
94;6.6;3540;2021-05-02 23:24:53
93.4;6.7;3540;2021-05-02 23:54:53
