82.6;3.6;3510;2021-03-25 01:29:51
83.1;3.5;3510;2021-03-25 01:59:51
84.4;3.4;3510;2021-03-25 02:29:51
86;3;3510;2021-03-25 03:29:50
86.6;2.9;3510;2021-03-25 03:59:50
87.5;2.7;3510;2021-03-25 04:59:50
87.1;2.7;3510;2021-03-25 05:29:50
87;2.6;3510;2021-03-25 05:59:50
85.5;3.4;3510;2021-03-25 06:59:49
82.7;4.1;3510;2021-03-25 07:29:49
80.2;4.8;3510;2021-03-25 07:59:49
74.9;6.6;3510;2021-03-25 08:59:49
71.2;7.5;3510;2021-03-25 09:29:49
57.3;10.3;3510;2021-03-25 10:59:48
55.5;11.3;3510;2021-03-25 11:59:48
57.9;11.6;3510;2021-03-25 12:29:48
52.5;12.7;3540;2021-03-25 13:29:47
54.1;13.4;3540;2021-03-25 13:59:47
51.2;13.8;3540;2021-03-25 14:29:47
51.6;14.2;3540;2021-03-25 15:29:47
51.7;13.8;3540;2021-03-25 15:59:47
53.1;13.1;3540;2021-03-25 16:29:46
54;12.7;3540;2021-03-25 16:59:46
57.6;11.6;3540;2021-03-25 17:29:46
64.7;10.1;3540;2021-03-25 17:59:46
68.3;8.5;3540;2021-03-25 18:29:46
76;6.2;3540;2021-03-25 19:29:45
78.4;5.4;3510;2021-03-25 19:59:45
80;4.7;3510;2021-03-25 20:29:45
82.1;3.7;3510;2021-03-25 21:29:45
85.4;2.7;3510;2021-03-25 22:59:44
85.7;2.4;3510;2021-03-25 23:29:44
85.9;2.1;3510;2021-03-25 23:59:44
