91.1;11.8;3570;2021-04-30 00:25:16
92.1;11.8;3570;2021-04-30 00:55:16
94.6;11.4;3570;2021-04-30 01:25:16
95.2;11.3;3570;2021-04-30 01:55:16
96.9;10.9;3570;2021-04-30 02:55:15
97.6;10.9;3570;2021-04-30 03:25:15
97.5;10.9;3570;2021-04-30 03:55:15
97.4;10.7;3570;2021-04-30 04:25:15
93.9;10.4;3570;2021-04-30 04:55:15
95.3;10;3570;2021-04-30 05:25:14
93.5;9.8;3570;2021-04-30 05:55:14
96.2;9.9;3570;2021-04-30 06:55:14
91;9.9;3570;2021-04-30 07:25:14
90.7;9.9;3570;2021-04-30 07:55:14
84.9;11.2;3570;2021-04-30 08:25:13
68.5;13.9;3570;2021-04-30 09:25:13
63.4;14.1;3570;2021-04-30 09:55:13
61.7;15.9;3570;2021-04-30 10:55:13
49.6;16.8;3570;2021-04-30 11:25:12
48.1;17;3570;2021-04-30 11:55:12
50;17.2;3570;2021-04-30 12:25:12
46.4;16.7;3570;2021-04-30 12:55:12
46.4;16.7;3570;2021-04-30 12:55:13
47.8;17.4;3570;2021-04-30 13:25:12
44.1;17.9;3570;2021-04-30 13:55:12
53.4;18.1;3570;2021-04-30 14:25:11
46;18.4;3570;2021-04-30 15:25:11
46.2;19.6;3570;2021-04-30 15:55:11
44.3;18.4;3570;2021-04-30 16:25:11
48.8;18.4;3570;2021-04-30 17:25:10
44;18.6;3570;2021-04-30 18:25:10
46.3;17.6;3570;2021-04-30 18:55:10
48.5;17.3;3570;2021-04-30 19:25:10
55.3;16;3570;2021-04-30 19:55:10
50.8;14.8;3570;2021-04-30 20:25:09
57.3;13;3570;2021-04-30 21:25:09
60.7;12.3;3570;2021-04-30 21:55:09
65.1;10.8;3570;2021-04-30 22:55:09
71.3;9.5;3570;2021-04-30 23:55:08
