85;-1;3480;2021-03-23 02:30:00
84.3;-1.1;3510;2021-03-23 03:00:00
86.1;-0.6;3510;2021-03-23 06:29:59
87.6;0.8;3510;2021-03-23 07:29:59
82.4;2.7;3510;2021-03-23 07:59:58
68.1;4.8;3510;2021-03-23 08:59:58
75.8;6.1;3510;2021-03-23 13:59:57
83.7;5.8;3510;2021-03-23 14:29:56
87.7;5;3510;2021-03-23 15:59:56
86.8;4.6;3510;2021-03-23 16:59:56
88.8;4.3;3510;2021-03-23 17:59:55
90;4.1;3510;2021-03-23 18:29:55
89.9;4;3510;2021-03-23 18:59:55
89.6;4;3510;2021-03-23 19:59:55
89.4;3.7;3510;2021-03-23 20:59:54
88.9;3.7;3510;2021-03-23 21:29:54
88.2;3.7;3510;2021-03-23 21:59:54
87.7;3.7;3510;2021-03-23 22:29:54
87.5;3.8;3510;2021-03-23 23:59:53
