67.4;-0.9;3510;2021-03-07 00:59:19
70.9;-1.6;3510;2021-03-07 01:59:18
54;4.4;3480;2021-03-07 08:29:17
48.2;6.4;3510;2021-03-07 08:59:16
42.6;8.4;3510;2021-03-07 09:29:16
45.4;8.8;3510;2021-03-07 09:59:16
42;10.1;3510;2021-03-07 10:29:16
39.6;10.2;3510;2021-03-07 10:59:16
37.9;9.9;3540;2021-03-07 11:29:16
38;9.6;3540;2021-03-07 11:59:15
42;8.2;3540;2021-03-07 12:29:15
39.1;7.5;3540;2021-03-07 12:59:15
41.8;8.3;3540;2021-03-07 13:29:15
42.9;8.3;3540;2021-03-07 13:59:15
44.1;7.4;3540;2021-03-07 14:29:15
46.4;7.1;3540;2021-03-07 14:59:15
47.8;6.4;3540;2021-03-07 15:29:14
49;6;3540;2021-03-07 15:59:14
49.2;5.6;3540;2021-03-07 16:29:14
48.7;5.5;3540;2021-03-07 16:59:14
53.2;4.5;3540;2021-03-07 17:29:14
54.8;3.7;3510;2021-03-07 17:59:14
62.6;2.3;3540;2021-03-07 18:29:13
68.1;1.1;3510;2021-03-07 18:59:13
68.5;0.5;3510;2021-03-07 19:29:13
70.6;0;3510;2021-03-07 19:59:13
72.3;-0.5;3510;2021-03-07 20:29:13
73.3;-1;3510;2021-03-07 20:59:14
74.7;-1.3;3510;2021-03-07 21:29:13
75.8;-1.6;3510;2021-03-07 21:59:13
76.7;-1.9;3510;2021-03-07 22:29:13
77.5;-2.3;3510;2021-03-07 22:59:13
79.5;-2.6;3510;2021-03-07 23:29:13
79.4;-2.7;3510;2021-03-07 23:59:13
