94.1;3;3510;2021-03-24 00:29:51
94.9;2.9;3510;2021-03-24 00:59:51
94.3;2.9;3510;2021-03-24 01:29:51
94.7;2.7;3510;2021-03-24 01:59:51
94.3;2.7;3510;2021-03-24 02:29:51
93.7;2.8;3510;2021-03-24 02:59:50
90.2;2.6;3510;2021-03-24 04:29:50
88.3;2.9;3510;2021-03-24 06:59:49
79.4;4.6;3510;2021-03-24 08:29:49
77.7;5;3510;2021-03-24 08:59:49
75.1;6.1;3510;2021-03-24 09:59:48
73.4;6.6;3510;2021-03-24 10:29:48
73.4;6.3;3510;2021-03-24 10:59:48
70;7.5;3510;2021-03-24 12:29:47
67.1;7.3;3510;2021-03-24 12:59:47
72.1;6.5;3510;2021-03-24 14:29:47
71.5;6.2;3510;2021-03-24 14:59:47
71;6.1;3510;2021-03-24 15:29:46
74.4;5.5;3510;2021-03-24 16:29:46
82.9;4.5;3510;2021-03-24 18:59:45
85.5;4.1;3510;2021-03-24 19:59:45
84.3;3.9;3510;2021-03-24 20:29:45
85.1;4;3510;2021-03-24 20:59:45
84.4;4.1;3510;2021-03-24 21:29:44
84.3;3.8;3510;2021-03-24 22:29:44
84.8;3.7;3510;2021-03-24 22:59:44
