85;9.3;3570;2021-05-17 00:23:02
84.9;9.6;3570;2021-05-17 00:53:02
87.8;9.7;3570;2021-05-17 01:23:01
88;9.8;3570;2021-05-17 01:53:01
92.6;9.9;3540;2021-05-17 03:23:01
93.1;9.9;3570;2021-05-17 03:53:01
94.1;9.9;3540;2021-05-17 04:23:00
95.5;9.7;3540;2021-05-17 04:53:00
96;9.8;3540;2021-05-17 05:23:00
96.7;9.8;3540;2021-05-17 05:53:00
96.9;10.1;3540;2021-05-17 06:23:00
96.5;10.1;3540;2021-05-17 06:53:00
96.8;10.4;3540;2021-05-17 07:22:59
95.9;10.6;3540;2021-05-17 07:52:59
96.9;10.7;3570;2021-05-17 08:22:59
96.7;11;3540;2021-05-17 08:52:59
94.7;11.8;3540;2021-05-17 09:22:59
93.6;12;3570;2021-05-17 09:52:59
93.1;12.5;3570;2021-05-17 10:22:58
91.8;13.1;3540;2021-05-17 11:22:58
90.4;13.5;3570;2021-05-17 11:52:58
90.2;13.1;3570;2021-05-17 12:22:58
90.7;12.7;3570;2021-05-17 12:52:58
91.8;12.8;3570;2021-05-17 13:22:57
89.5;13;3570;2021-05-17 14:52:57
89.2;12.6;3570;2021-05-17 15:22:57
91.9;11.5;3570;2021-05-17 15:52:57
91.2;11.8;3570;2021-05-17 16:52:56
92.7;11.6;3570;2021-05-17 17:22:56
93;11.7;3570;2021-05-17 17:52:56
94.7;11.2;3570;2021-05-17 18:52:56
95.7;11;3540;2021-05-17 19:22:55
96.4;10.8;3540;2021-05-17 19:52:55
96.4;10.5;3540;2021-05-17 20:22:55
97.1;10.3;3570;2021-05-17 20:52:55
97.9;10.1;3540;2021-05-17 21:22:55
98.1;10.1;3540;2021-05-17 21:52:55
98.2;9.9;3540;2021-05-17 22:22:55
98.5;9.9;3540;2021-05-17 22:52:54
98.5;9.7;3540;2021-05-17 23:22:54
98.7;9.7;3540;2021-05-17 23:52:54
