84.8;4.2;3510;2021-02-22 00:13:25
83.8;4.3;3510;2021-02-22 00:43:25
84.6;4;3510;2021-02-22 01:13:24
85.4;3.7;3510;2021-02-22 01:43:24
86.4;3.7;3510;2021-02-22 02:13:24
87;3.3;3510;2021-02-22 02:43:24
86.7;3.7;3510;2021-02-22 03:13:24
84.2;4.3;3510;2021-02-22 03:43:24
82.5;4.6;3510;2021-02-22 04:13:23
82.4;4.6;3510;2021-02-22 04:43:23
82.1;4.6;3510;2021-02-22 05:13:23
83.2;4.3;3510;2021-02-22 05:43:23
84.3;4.1;3510;2021-02-22 06:13:23
84.7;4;3510;2021-02-22 06:43:23
82.6;4.4;3510;2021-02-22 07:13:23
72.6;6.7;3510;2021-02-22 07:43:22
68.4;8;3510;2021-02-22 08:13:22
65.2;8.8;3510;2021-02-22 08:43:22
57.1;10.8;3510;2021-02-22 09:13:22
45.2;15.1;3510;2021-02-22 09:43:22
27.5;24.3;3540;2021-02-22 10:13:22
23.9;26.6;3540;2021-02-22 10:43:21
22.4;28;3540;2021-02-22 11:13:21
20.4;30;3540;2021-02-22 11:43:21
22;29.2;3570;2021-02-22 12:13:21
27.5;24.1;3570;2021-02-22 12:43:21
33.2;20.6;3570;2021-02-22 13:13:20
30.9;21.9;3570;2021-02-22 13:43:20
34.5;20.8;3570;2021-02-22 14:13:20
28.4;23.9;3570;2021-02-22 14:43:20
31.8;22.4;3570;2021-02-22 15:13:20
50;13.9;3570;2021-02-22 15:43:20
59.3;10.8;3570;2021-02-22 16:13:19
65.5;9.2;3570;2021-02-22 16:43:19
70.4;7.9;3570;2021-02-22 17:13:19
75.3;6.9;3540;2021-02-22 17:43:19
78;6.1;3540;2021-02-22 18:13:19
80.4;5.9;3540;2021-02-22 18:43:19
81.7;5.7;3540;2021-02-22 19:13:18
83.2;5.5;3540;2021-02-22 19:43:18
84;5.6;3540;2021-02-22 20:13:18
84.9;5.3;3540;2021-02-22 20:43:18
86.5;5.2;3540;2021-02-22 21:13:18
87;5;3540;2021-02-22 21:43:18
86.6;5;3540;2021-02-22 22:13:17
88.2;4.3;3540;2021-02-22 22:43:17
89.7;3.8;3510;2021-02-22 23:13:17
90.4;3;3510;2021-02-22 23:43:17
