72.3;1.8;3510;2021-04-26 00:25:25
74.9;1.2;3480;2021-04-26 00:55:25
72.1;1.4;3510;2021-04-26 01:25:25
69.4;1.8;3480;2021-04-26 01:55:24
69.1;2.1;3480;2021-04-26 02:55:24
69.1;1.9;3510;2021-04-26 03:25:24
69.8;1.8;3510;2021-04-26 03:55:24
69.4;1.7;3510;2021-04-26 04:25:24
68.1;1.5;3510;2021-04-26 04:55:23
67.1;1.4;3510;2021-04-26 05:25:23
66.7;1.4;3480;2021-04-26 05:55:23
64;1.4;3510;2021-04-26 06:25:23
62.2;2;3480;2021-04-26 06:55:23
57.4;3.5;3510;2021-04-26 07:25:23
45.5;4.5;3510;2021-04-26 07:55:23
42.7;5.4;3510;2021-04-26 08:25:22
41.5;7;3510;2021-04-26 08:55:22
41.1;8.2;3510;2021-04-26 09:25:22
41.2;7.6;3510;2021-04-26 09:55:22
42.4;7.8;3510;2021-04-26 10:25:22
44;8.3;3510;2021-04-26 10:55:22
40.5;8.2;3510;2021-04-26 11:25:21
38.3;8.2;3510;2021-04-26 11:55:21
42.3;7.7;3510;2021-04-26 12:25:21
40.8;8.6;3510;2021-04-26 12:55:21
42.3;8.9;3510;2021-04-26 13:25:21
41.7;9.5;3510;2021-04-26 13:55:21
36.8;10;3510;2021-04-26 14:25:20
37.6;8.9;3510;2021-04-26 14:55:20
41.2;9.7;3510;2021-04-26 15:25:20
41.6;9.4;3510;2021-04-26 15:55:20
42.2;9.3;3510;2021-04-26 16:25:20
44.3;8.5;3510;2021-04-26 16:55:20
43.2;9;3510;2021-04-26 17:25:19
43.1;8.8;3510;2021-04-26 17:55:19
46;7.6;3510;2021-04-26 18:55:19
47.6;6.7;3510;2021-04-26 19:25:19
53.2;6;3510;2021-04-26 19:55:19
56.4;5.1;3510;2021-04-26 20:25:18
57.1;4.7;3510;2021-04-26 20:55:18
60.8;4.1;3510;2021-04-26 21:25:18
63.2;4.2;3510;2021-04-26 21:55:18
57.9;3.9;3510;2021-04-26 22:25:18
56.2;4.2;3510;2021-04-26 23:25:17
55.7;4.3;3510;2021-04-26 23:55:17
