91.8;-0.6;3540;2021-04-24 00:24:25
92.8;0;3540;2021-04-24 00:54:25
86.6;0.7;3510;2021-04-24 01:24:24
80.1;1.9;3510;2021-04-24 01:54:24
77.1;2.9;3510;2021-04-24 02:24:24
73.6;3.8;3540;2021-04-24 02:54:24
80.2;2.6;3540;2021-04-24 03:54:24
87.4;1.1;3540;2021-04-24 04:24:24
91.5;-0.4;3540;2021-04-24 05:24:23
93.4;-0.9;3510;2021-04-24 05:54:23
93.6;-0.4;3510;2021-04-24 06:24:23
90.6;1.3;3510;2021-04-24 06:54:23
86.7;3.4;3510;2021-04-24 07:24:23
70.2;6.5;3540;2021-04-24 08:24:23
62.6;9;3540;2021-04-24 09:24:22
61.6;9.9;3540;2021-04-24 09:54:22
57.4;11.1;3540;2021-04-24 10:24:22
54;11.8;3540;2021-04-24 10:54:22
53.5;12.1;3540;2021-04-24 11:54:22
52.4;11.8;3540;2021-04-24 12:24:21
42.6;12.9;3540;2021-04-24 13:54:21
43.8;13.1;3570;2021-04-24 17:54:20
53.5;12;3570;2021-04-24 18:24:20
62.3;10.4;3570;2021-04-24 19:24:19
69.1;9.4;3540;2021-04-24 19:54:19
74.9;8.2;3540;2021-04-24 20:24:19
64.9;7.4;3540;2021-04-24 21:54:18
63.3;7.4;3540;2021-04-24 22:24:18
66;6.7;3540;2021-04-24 23:24:18
70.3;6;3540;2021-04-24 23:54:18
