90.2;11.4;3540;2021-05-16 00:24:47
90.8;11;3540;2021-05-16 00:54:46
90.7;10.7;3540;2021-05-16 01:24:46
94.4;10.3;3540;2021-05-16 01:54:46
94.5;10.4;3540;2021-05-16 02:24:46
94.7;10.3;3540;2021-05-16 02:54:46
95.3;10.2;3540;2021-05-16 03:24:46
96.3;9.9;3540;2021-05-16 03:54:45
97.1;9.8;3540;2021-05-16 04:24:45
97.2;10.1;3540;2021-05-16 04:54:45
95.3;10.3;3540;2021-05-16 05:24:45
97.6;10.3;3540;2021-05-16 05:54:45
98;10.7;3540;2021-05-16 06:24:45
95;11.1;3540;2021-05-16 06:54:45
96.2;11;3540;2021-05-16 07:24:44
94.7;10.5;3540;2021-05-16 07:54:44
97.6;10.1;3540;2021-05-16 08:24:44
96.6;10;3540;2021-05-16 08:54:44
93.3;11.1;3540;2021-05-16 09:24:44
93.6;12.3;3540;2021-05-16 09:54:44
93.8;12.4;3540;2021-05-16 10:24:43
90.4;12.8;3540;2021-05-16 10:54:43
89.2;13.1;3540;2021-05-16 11:24:43
87.8;13.3;3540;2021-05-16 11:54:43
83.5;14.2;3540;2021-05-16 12:24:43
75.6;15.3;3540;2021-05-16 12:54:43
63.5;17.5;3540;2021-05-16 13:24:42
49.9;20.1;3540;2021-05-16 13:54:42
46.1;20.7;3540;2021-05-16 14:24:42
48.3;19.7;3540;2021-05-16 14:54:42
41.2;21.7;3540;2021-05-16 15:24:42
39.9;19.9;3540;2021-05-16 15:54:41
36.5;22.4;3570;2021-05-16 16:24:41
38.2;21.2;3570;2021-05-16 16:54:41
40;21;3570;2021-05-16 17:24:41
30.5;24.5;3570;2021-05-16 17:54:41
29.1;24.8;3570;2021-05-16 18:24:41
35.2;23.5;3570;2021-05-16 18:54:40
43.4;19.7;3570;2021-05-16 19:24:40
49.4;17.4;3570;2021-05-16 19:54:40
60.8;14.4;3570;2021-05-16 20:24:40
67.4;12.8;3570;2021-05-16 20:54:40
72.3;11.7;3570;2021-05-16 21:24:40
69.2;11.8;3540;2021-05-16 21:54:39
75.9;10.5;3540;2021-05-16 22:24:39
79.9;10;3540;2021-05-16 22:54:39
82.3;9.4;3540;2021-05-16 23:24:39
82.8;9.3;3540;2021-05-16 23:54:39
