70.9;1.6;3510;2021-04-05 00:28:18
71.2;1.5;3510;2021-04-05 00:58:17
71;1.5;3510;2021-04-05 01:28:17
72.8;1.1;3510;2021-04-05 01:58:17
75.4;0.4;3510;2021-04-05 03:28:17
75.8;0.3;3510;2021-04-05 03:58:17
75.1;0.4;3510;2021-04-05 04:28:16
75.3;0.3;3510;2021-04-05 04:58:16
74.3;0.4;3510;2021-04-05 05:28:16
72.2;0.7;3510;2021-04-05 05:58:16
71.2;0.9;3510;2021-04-05 06:28:16
71.3;1.1;3510;2021-04-05 06:58:16
68.1;2.1;3510;2021-04-05 07:28:16
61.2;4;3510;2021-04-05 07:58:15
54;7;3510;2021-04-05 08:28:15
50.2;7.7;3510;2021-04-05 08:58:15
52;7.2;3510;2021-04-05 09:28:15
52.5;7.7;3510;2021-04-05 09:58:15
52.9;8.3;3510;2021-04-05 10:28:15
51;9.2;3540;2021-04-05 10:58:14
49.2;10.9;3540;2021-04-05 11:28:14
46.9;11;3540;2021-04-05 11:58:14
46.3;11.3;3540;2021-04-05 12:28:14
46.7;11.2;3540;2021-04-05 12:58:14
44.1;11.6;3540;2021-04-05 13:28:14
46.1;11.3;3540;2021-04-05 13:58:13
43.9;11.7;3540;2021-04-05 14:28:13
42.8;12.6;3540;2021-04-05 14:58:15
35.3;14.7;3540;2021-04-05 15:28:13
38.2;14.3;3540;2021-04-05 15:58:13
34;14.6;3540;2021-04-05 16:28:12
34.1;14.8;3540;2021-04-05 16:58:12
33.9;14.4;3540;2021-04-05 17:28:12
34.6;13.9;3540;2021-04-05 17:58:12
34.6;12.5;3540;2021-04-05 18:58:12
35.6;12;3540;2021-04-05 19:28:11
65.5;7.1;3540;2021-04-05 19:58:11
77.2;4.3;3540;2021-04-05 20:28:11
88.4;2.9;3540;2021-04-05 20:58:11
88.8;2.5;3540;2021-04-05 21:28:11
90.7;1.6;3540;2021-04-05 21:58:11
92.7;1.1;3510;2021-04-05 22:28:10
94.1;0.4;3510;2021-04-05 22:58:10
94.1;0.2;3510;2021-04-05 23:28:10
94.6;0.1;3510;2021-04-05 23:58:10
