100;4.2;3540;2021-04-18 01:55:06
100;4.2;3540;2021-04-18 02:25:06
100;4.2;3540;2021-04-18 02:55:06
100;4.2;3540;2021-04-18 03:25:06
100;4.2;3540;2021-04-18 03:55:06
100;4.1;3540;2021-04-18 04:25:05
100;4.1;3540;2021-04-18 05:55:05
100;4.2;3540;2021-04-18 06:25:05
100;4.5;3540;2021-04-18 07:25:05
100;5.1;3540;2021-04-18 09:25:04
100;5;3540;2021-04-18 09:55:04
91.5;7.3;3540;2021-04-18 12:25:03
80.1;10.5;3540;2021-04-18 13:55:03
83.9;9.3;3540;2021-04-18 14:55:02
87.2;7.7;3540;2021-04-18 15:25:02
87.5;8;3540;2021-04-18 15:55:02
83.5;9;3540;2021-04-18 17:55:02
88.4;7.5;3540;2021-04-18 18:55:01
93.3;6.3;3540;2021-04-18 19:55:01
93.9;6.4;3540;2021-04-18 20:25:01
95.8;5.9;3540;2021-04-18 21:25:00
97.1;5.5;3540;2021-04-18 21:55:00
99;4.7;3540;2021-04-18 22:55:00
99.8;4.6;3540;2021-04-18 23:25:00
