99.3;11;3570;2021-05-14 00:23:25
99.4;11.3;3570;2021-05-14 00:53:25
99.3;11.3;3570;2021-05-14 01:23:25
99.3;11.2;3570;2021-05-14 01:53:25
99.5;10.8;3570;2021-05-14 03:23:24
99.5;10.8;3570;2021-05-14 03:53:24
99.2;10.7;3570;2021-05-14 04:23:24
98.5;10.6;3570;2021-05-14 04:53:24
98.7;10.6;3570;2021-05-14 05:23:24
98.6;10.7;3570;2021-05-14 05:53:24
98;10.9;3570;2021-05-14 06:53:23
97.8;11;3570;2021-05-14 07:23:23
97.1;10.9;3570;2021-05-14 07:53:23
97.4;10.9;3570;2021-05-14 08:23:23
97.5;10.9;3570;2021-05-14 08:53:23
97.9;10.9;3570;2021-05-14 09:23:22
98.1;10.9;3570;2021-05-14 09:53:22
97.8;11.2;3570;2021-05-14 10:53:22
97.3;11.8;3570;2021-05-14 11:53:22
97.2;12.1;3570;2021-05-14 12:23:21
96.9;12.2;3570;2021-05-14 12:53:21
95.9;12.4;3570;2021-05-14 13:23:21
96.7;11.8;3570;2021-05-14 14:53:21
97.2;11.7;3570;2021-05-14 15:23:20
97;11.8;3570;2021-05-14 15:53:20
97;11.6;3570;2021-05-14 16:53:20
97.8;11.2;3570;2021-05-14 17:23:20
98.5;11.3;3570;2021-05-14 17:53:20
98.5;11;3570;2021-05-14 18:23:19
99.3;10.6;3570;2021-05-14 19:23:19
99.7;10.5;3570;2021-05-14 19:53:19
100;10.4;3540;2021-05-14 20:23:19
100;10.4;3570;2021-05-14 20:53:19
100;10.3;3540;2021-05-14 21:23:18
100;10.2;3540;2021-05-14 21:53:18
100;10.1;3540;2021-05-14 22:23:18
100;10.1;3540;2021-05-14 22:53:18
100;9.9;3540;2021-05-14 23:23:18
100;9.7;3540;2021-05-14 23:53:18
