89.3;0.7;3540;2021-05-08 01:52:45
89.8;0.4;3540;2021-05-08 02:22:45
89.6;0.1;3540;2021-05-08 02:52:45
90;0;3540;2021-05-08 03:22:44
90.8;0.4;3540;2021-05-08 04:22:44
88.9;0.8;3540;2021-05-08 04:52:44
84.2;1.9;3540;2021-05-08 05:52:44
70.8;6.7;3540;2021-05-08 07:22:43
46.6;10.8;3540;2021-05-08 09:52:43
43.9;11.7;3540;2021-05-08 10:52:42
51.7;11.8;3540;2021-05-08 11:22:42
39.5;13.2;3570;2021-05-08 12:22:42
38;13.5;3570;2021-05-08 13:52:41
35.1;15.6;3570;2021-05-08 14:52:41
25.7;19.5;3570;2021-05-08 15:22:41
30.3;16.1;3570;2021-05-08 15:52:41
30.6;17.8;3570;2021-05-08 17:52:40
35.4;15.7;3570;2021-05-08 18:22:40
64.8;8.7;3570;2021-05-08 20:22:39
77.5;4.9;3540;2021-05-08 21:52:39
79;4.2;3540;2021-05-08 22:22:39
82;3.4;3540;2021-05-08 22:52:39
82.4;3.1;3540;2021-05-08 23:22:39
83.5;2.7;3540;2021-05-08 23:52:38
