79.3;3.4;3510;2021-05-08 00:24:27
81.6;3;3510;2021-05-08 00:54:26
81.9;2.4;3510;2021-05-08 01:54:26
83.2;1.8;3510;2021-05-08 02:24:26
82.9;1.4;3510;2021-05-08 02:54:26
83.1;1.4;3510;2021-05-08 03:54:26
74.7;2.8;3510;2021-05-08 04:24:25
72.6;2.9;3510;2021-05-08 04:54:25
76;2.6;3510;2021-05-08 05:24:25
76.6;2.8;3510;2021-05-08 05:54:25
76.1;3.4;3510;2021-05-08 06:24:25
68.2;6.1;3510;2021-05-08 06:54:25
60.1;8.9;3510;2021-05-08 07:54:24
54.7;9;3540;2021-05-08 08:54:24
48.2;10.2;3540;2021-05-08 09:54:24
43.9;10.5;3540;2021-05-08 10:24:24
39.3;12.7;3540;2021-05-08 12:24:23
41.1;12.2;3540;2021-05-08 12:54:23
39.3;12.8;3540;2021-05-08 14:24:22
32.3;14.8;3540;2021-05-08 15:24:22
35.6;13.5;3540;2021-05-08 15:54:22
37.2;13;3540;2021-05-08 16:24:22
37.9;13.5;3540;2021-05-08 16:54:22
37.3;13.7;3540;2021-05-08 17:24:21
37.7;14.1;3540;2021-05-08 17:54:21
38.3;14.1;3540;2021-05-08 18:24:21
40.5;13.2;3540;2021-05-08 18:54:21
43.9;12.1;3540;2021-05-08 19:54:21
58.8;8.9;3540;2021-05-08 20:54:20
72.1;6;3540;2021-05-08 22:24:20
74.4;5.4;3540;2021-05-08 22:54:20
75.3;4.9;3540;2021-05-08 23:24:19
