71.8;11.2;3480;2021-02-21 00:01:04
70.5;11.2;3480;2021-02-21 00:31:03
70;11.2;3510;2021-02-21 01:01:02
70;11.2;3510;2021-02-21 01:31:02
69.7;11.3;3510;2021-02-21 02:01:02
69.2;11.2;3510;2021-02-21 02:31:02
68.7;11.2;3510;2021-02-21 03:01:02
68.1;11;3510;2021-02-21 03:31:02
68.1;10.9;3510;2021-02-21 04:01:01
67.9;11.1;3510;2021-02-21 04:31:01
67.7;11.1;3510;2021-02-21 05:01:01
67.7;11.1;3510;2021-02-21 05:31:01
67.4;11.1;3510;2021-02-21 06:01:01
67.3;11.1;3540;2021-02-21 06:31:01
67.3;11.1;3510;2021-02-21 07:01:00
67.3;11.1;3540;2021-02-21 07:31:00
66.5;11.3;3540;2021-02-21 08:01:00
