100;2.6;3510;2021-04-17 00:25:13
100;2.6;3540;2021-04-17 01:25:13
100;2.6;3540;2021-04-17 01:55:13
100;2.5;3540;2021-04-17 03:55:12
100;2.3;3540;2021-04-17 04:25:12
100;2.1;3540;2021-04-17 05:55:12
100;2;3540;2021-04-17 06:25:12
100;2.4;3540;2021-04-17 06:55:12
100;3;3540;2021-04-17 07:25:11
98.6;3.8;3540;2021-04-17 08:25:11
97.9;4.1;3540;2021-04-17 08:55:11
96.7;3.8;3540;2021-04-17 09:55:11
96.3;3.8;3540;2021-04-17 10:25:11
95.6;4.1;3540;2021-04-17 11:25:10
91.4;4.8;3540;2021-04-17 12:25:10
90.6;5.5;3540;2021-04-17 12:55:10
86.6;6.2;3540;2021-04-17 13:55:10
85.7;6.7;3540;2021-04-17 16:25:09
91.8;5.5;3540;2021-04-17 17:55:08
94.3;5.1;3540;2021-04-17 18:25:08
95.1;4.8;3540;2021-04-17 18:55:08
95.9;4.6;3540;2021-04-17 19:25:08
97.2;4.5;3540;2021-04-17 19:55:08
98.3;4.3;3540;2021-04-17 20:25:08
100;4.1;3540;2021-04-17 21:55:07
100;4;3540;2021-04-17 22:55:07
100;4;3540;2021-04-17 23:25:07
100;4;3540;2021-04-17 23:55:07
