89.5;-2.6;3450;2021-03-20 01:36:03
88.2;-2.8;3450;2021-03-20 02:06:03
84.3;-3.1;3450;2021-03-20 02:36:03
82.9;-3.3;3450;2021-03-20 03:06:02
83.5;-3.3;3450;2021-03-20 03:36:02
81.4;-3.5;3450;2021-03-20 04:06:02
83;-3.8;3450;2021-03-20 05:06:02
83.6;-3.9;3450;2021-03-20 05:36:02
84.9;-4.2;3450;2021-03-20 06:36:01
82.8;-3.1;3450;2021-03-20 07:06:01
80.9;-2.5;3450;2021-03-20 07:36:01
52.2;4.2;3480;2021-03-20 11:06:00
50.8;3.5;3480;2021-03-20 11:36:00
50;2.4;3480;2021-03-20 14:35:59
49.5;1.5;3480;2021-03-20 15:05:59
49.1;0.9;3480;2021-03-20 15:35:59
41.3;0.7;3480;2021-03-20 16:05:59
