79.8;7.7;3540;2021-05-01 02:25:19
78;7.8;3540;2021-05-01 04:25:18
78.3;7.9;3540;2021-05-01 04:55:18
79.7;7.8;3540;2021-05-01 05:25:18
88.2;7.2;3540;2021-05-01 05:55:18
91;7.1;3540;2021-05-01 06:25:17
90.5;7.2;3540;2021-05-01 07:55:17
90.4;7.3;3540;2021-05-01 08:25:17
89.6;7.5;3510;2021-05-01 08:55:17
87.6;7.9;3540;2021-05-01 09:55:16
84.9;8.4;3540;2021-05-01 10:25:16
86.4;8.3;3540;2021-05-01 10:55:16
85.3;9.1;3540;2021-05-01 11:25:16
76.7;10.9;3540;2021-05-01 11:55:16
74.1;11.5;3540;2021-05-01 12:55:15
73.1;12.6;3540;2021-05-01 13:55:15
72.7;12.2;3540;2021-05-01 14:25:15
71.8;13.3;3540;2021-05-01 15:25:15
73;13.1;3540;2021-05-01 16:25:14
72.3;12.7;3540;2021-05-01 16:55:14
78;11.4;3540;2021-05-01 18:25:14
80.3;10.6;3540;2021-05-01 18:55:13
82.8;10.3;3540;2021-05-01 20:25:13
84.1;10.2;3540;2021-05-01 20:55:13
85;10.1;3540;2021-05-01 21:25:13
86.1;10.1;3540;2021-05-01 21:55:12
86.1;10;3540;2021-05-01 22:25:12
86.8;10;3540;2021-05-01 22:55:12
