95.5;1;3510;2021-04-14 00:28:57
95.9;1;3510;2021-04-14 00:58:57
96.7;0.9;3510;2021-04-14 01:28:57
97;0.8;3510;2021-04-14 01:58:57
97.4;0.7;3510;2021-04-14 02:28:57
97.6;0.4;3510;2021-04-14 02:58:56
98.3;0.2;3510;2021-04-14 03:28:56
98.7;0.3;3510;2021-04-14 03:58:56
98.8;0.5;3510;2021-04-14 04:28:56
98.8;0.5;3510;2021-04-14 04:58:56
98.8;0.6;3510;2021-04-14 05:28:56
98.9;0.7;3510;2021-04-14 05:58:56
98.6;0.8;3510;2021-04-14 06:28:55
97.9;0.9;3510;2021-04-14 06:58:55
97.5;1.1;3510;2021-04-14 07:28:55
97;1.1;3510;2021-04-14 07:58:55
96.1;1.3;3510;2021-04-14 08:28:55
96.5;1.5;3510;2021-04-14 08:58:55
95.9;1.6;3510;2021-04-14 09:28:54
94.4;2.3;3510;2021-04-14 09:58:54
93.4;2.9;3510;2021-04-14 10:28:54
93.8;1.6;3510;2021-04-14 10:58:54
89.1;3.2;3510;2021-04-14 11:28:54
93.3;3.7;3510;2021-04-14 11:58:54
85.5;4.1;3510;2021-04-14 12:28:54
82.6;3.9;3510;2021-04-14 12:58:53
90.8;2.7;3510;2021-04-14 13:28:53
81.8;3.7;3510;2021-04-14 13:58:53
80.7;4.5;3510;2021-04-14 14:28:53
80.7;4.2;3510;2021-04-14 14:58:53
75.9;4.1;3510;2021-04-14 15:28:53
74;4.1;3510;2021-04-14 15:58:52
71.1;4.2;3510;2021-04-14 16:28:52
74.6;4.4;3510;2021-04-14 16:58:52
70.1;4.8;3510;2021-04-14 17:28:52
71.7;4.1;3510;2021-04-14 17:58:52
73.9;4.1;3510;2021-04-14 18:28:52
76.9;3.9;3510;2021-04-14 18:58:52
85.5;2.6;3510;2021-04-14 19:28:51
91.7;1.5;3510;2021-04-14 19:58:51
96.6;0.7;3510;2021-04-14 20:28:51
97.8;1.1;3510;2021-04-14 20:58:51
98;1.3;3510;2021-04-14 21:28:51
98;1.2;3510;2021-04-14 21:58:51
98.3;1.2;3510;2021-04-14 22:28:51
98.5;1.1;3510;2021-04-14 22:58:50
98.5;1.1;3510;2021-04-14 23:28:50
98;1.1;3510;2021-04-14 23:58:50
