86.4;5.9;3540;2021-04-21 00:26:24
88.1;5.1;3540;2021-04-21 01:26:24
88.6;4.8;3540;2021-04-21 01:56:24
89.3;4.4;3540;2021-04-21 02:26:24
90.7;3.7;3540;2021-04-21 03:26:23
90.4;3.4;3540;2021-04-21 03:56:23
91.1;3.3;3540;2021-04-21 04:26:23
90.8;3.3;3540;2021-04-21 04:56:23
91.6;3.5;3540;2021-04-21 05:26:23
91.5;3.7;3540;2021-04-21 05:56:23
88.3;5.5;3540;2021-04-21 07:26:22
87.6;6.8;3540;2021-04-21 07:56:22
81.4;8.2;3540;2021-04-21 08:26:22
79.7;9;3540;2021-04-21 08:56:22
78.4;10.4;3540;2021-04-21 09:26:22
72;12.4;3540;2021-04-21 09:56:21
66.1;13.8;3540;2021-04-21 10:26:21
59.4;15.7;3570;2021-04-21 11:26:21
65.6;14;3570;2021-04-21 11:56:21
85.3;9.5;3570;2021-04-21 13:26:20
74.6;11.8;3570;2021-04-21 14:26:20
71.5;13.1;3540;2021-04-21 14:56:20
85.9;9.4;3570;2021-04-21 15:56:19
70.6;14.2;3570;2021-04-21 16:56:19
67.7;14.7;3570;2021-04-21 17:26:19
68.6;14;3570;2021-04-21 17:56:19
76.3;11.5;3570;2021-04-21 19:56:18
79.8;10.8;3570;2021-04-21 20:26:18
82.9;10.2;3570;2021-04-21 20:56:18
83.6;9.4;3570;2021-04-21 21:26:18
81.7;8.9;3540;2021-04-21 21:56:17
83.7;7;3540;2021-04-21 23:26:17
85.8;6.4;3540;2021-04-21 23:56:17
