83.8;1.7;3480;2021-03-18 00:06:18
79.8;0.9;3480;2021-03-18 02:36:17
80.4;0.8;3480;2021-03-18 03:06:17
81.2;0.5;3480;2021-03-18 04:06:16
83.1;0;3480;2021-03-18 05:06:16
84.3;-0.4;3480;2021-03-18 05:36:16
85.1;-0.3;3480;2021-03-18 06:36:16
84;0;3480;2021-03-18 07:06:15
79.8;1.1;3480;2021-03-18 08:06:15
77.4;2.2;3480;2021-03-18 08:36:15
49.3;8.7;3510;2021-03-18 10:36:14
48.6;9.1;3510;2021-03-18 12:06:14
62.6;5;3510;2021-03-18 15:36:13
57.8;4.2;3510;2021-03-18 16:36:12
82.5;-2.1;3450;2021-03-18 23:06:11
83.9;-1.8;3450;2021-03-18 23:36:10
